id,word,start_char,type,chain_id
1154	нашей	5463	None	None
1155	братьи	5469	None	None
1156	чиновников	5476	None	None
1157	-	5487	None	None
1158	как	5489	None	None
1159	собак	5493	None	None
1160	,	5498	None	None
1161	один	5500	None	None
1162	на	5505	None	None
1163	другом	5508	None	None
1164	сидит	5515	None	None
1165	.	5520	None	None
1166	Там	5522	None	None
1167	есть	5526	None	None
1168	и	5531	None	None
1169	у	5533	None	None
1170	меня	5535	coref	273
1171	один	5540	None	None
1172	приятель	5545	coref	289
1173	,	5553	None	None
1174	который	5555	coref	289
1175	хорошо	5563	None	None
1176	играет	5570	None	None
1177	на	5577	None	None
1178	трубе	5580	None	None
1179	.	5585	None	None
1180	Дамы	5587	coref	284
1181	взошли	5592	None	None
1182	в	5599	None	None
1183	пятый	5601	None	None
1184	этаж	5607	None	None
1185	.	5611	None	None
1186			5613	None	None
1187	Хорошо	5614	None	None
1188	,	5620	None	None
1189	-	5622	None	None
1190	подумал	5624	None	None
1191	я	5632	coref	273
1192	,	5633	None	None
1193	-	5635	None	None
1194	теперь	5637	None	None
1195	не	5644	None	None
1196	пойду	5647	None	None
1197	,	5652	None	None
1198	а	5654	None	None
1199	замечу	5656	None	None
1200	место	5663	None	None
1201	и	5669	None	None
1202	при	5671	None	None
1203	первом	5675	None	None
1204	случае	5682	None	None
1205	не	5689	None	None
1206	премину	5692	None	None
1207	воспользоваться	5700	None	None
1208			5715	None	None
1209	.	5716	None	None
