id,word,start_char,type,chain_id
1125	,	5961	None	None
1126	а	5963	None	None
1127	стоящие	5965	None	None
1128	в	5973	None	None
1129	долине	5975	None	None
1130	тирольцы	5982	None	None
1131	,	5990	None	None
1132	взявшись	5992	None	None
1133	за	6001	None	None
1134	руки	6004	None	None
1135	,	6008	None	None
1136	выделывали	6010	None	None
1137	разные	6021	None	None
1138	па	6028	None	None
1139	.	6030	None	None
1140	Коллекция	6032	None	None
1141	диковинок	6042	coref	246
1142	с	6052	None	None
1143	каждым	6054	None	None
1144	годом	6061	None	None
1145	увеличивалась	6067	None	None
1146	.	6080	None	None
1147	Кроме	6082	None	None
1148	того	6088	None	None
1149	,	6092	None	None
1150	что	6094	None	None
1151	Наталья	6098	coref	229
1152	Николаевна	6106	None	None
1153	тратила	6117	None	None
1154	на	6125	None	None
1155	покупку	6128	None	None
1156	их	6136	coref	246
1157	большие	6139	None	None
1158	деньги	6147	None	None
1159	,	6153	None	None
1160	Лапоткина	6155	coref	239
1161	перед	6165	None	None
1162	всяким	6171	None	None
1163	рождением	6178	None	None
1164	и	6188	None	None
1165	именинами	6190	None	None
1166	княгини	6200	coref	229
1167	искала	6208	None	None
1168	по	6215	None	None
1169	магазинам	6218	None	None
1170	самой	6228	None	None
1171	затейливой	6234	None	None
1172	,	6244	None	None
1173	самой	6246	None	None
1174	дорогой	6252	None	None
1175	вещи	6260	coref	247
1176	и	6265	None	None
1177	потихоньку	6267	None	None
1178	ставила	6278	None	None
1179	ее	6286	coref	247
1180	на	6289	None	None
1181	видное	6292	None	None
1182	место	6299	None	None
1183	так	6305	None	None
1184	,	6308	None	None
1185	чтоб	6310	None	None
1186	когда	6315	None	None
1187	в	6321	None	None
1188	торжественный	6323	None	None
1189	день	6337	None	None
1190	дррук	6342	coref	229
1191	выйдет	6348	None	None
1192	в	6355	None	None
1193	парадные	6357	None	None
1194	комнаты	6366	None	None
1195	,	6373	None	None
1196	то	6375	None	None
1197	встретил	6378	None	None
1198	бы	6387	None	None
1199	приятный	6390	None	None
1200	сюрприз	6399	coref	247
1201	.	6406	None	None
1202	Странно	6408	None	None
1203	,	6415	None	None
1204	однако	6417	None	None
1205	ж	6424	None	None
1206	,	6425	None	None
1207	что	6427	None	None
1208	Сонечка	6431	coref	238
1209	почти	6439	None	None
1210	никогда	6445	None	None
1211	не	6453	None	None
1212	сходила	6456	None	None
1213	с	6464	None	None
1214	верху	6466	None	None
1215	,	6471	None	None
1216	исключая	6473	None	None
1217	дней	6482	None	None
1218	,	6486	None	None
1219	когда	6488	None	None
1220	бывали	6494	None	None
1221	гости	6501	None	None
1222	.	6506	None	None
1223	В	6508	None	None
1224	подобные	6510	None	None
1225	дни	6519	None	None
1226	обычная	6523	None	None
1227	тишина	6531	None	None
1228	и	6538	None	None
1229	расчет	6540	None	None
1230	в	6547	None	None
1231	доме	6549	None	None
1232	сменялись	6554	None	None
1233	шумом	6564	None	None
1234	и	6570	None	None
1235	хлебосольством	6572	None	None
1236	.	6586	None	None
1237	Обед	6588	None	None
1238	бывал	6593	None	None
1239	на	6599	None	None
1240	славу	6602	None	None
1241	,	6607	None	None
1242	с	6609	None	None
1243	самыми	6611	None	None
1244	дорогими	6618	None	None
1245	винами	6627	None	None
1246	и	6634	None	None
1247	плодами	6636	None	None
1248	.	6643	None	None
1249	Известный	6645	None	None
1250	в	6655	None	None
1251	то	6657	None	None
1252	время	6660	None	None
1253	Влас	6666	None	None
1254	пек	6671	None	None
1255	пирожки	6675	None	None
1256	.	6682	None	None
1257	Лапоткина	6684	coref	239
1258	надевала	6694	None	None
1259	чепец	6703	None	None
1260	и	6709	None	None
1261	,	6710	None	None
1262	явясь	6712	None	None
1263	в	6718	None	None
1264	полном	6720	None	None
1265	блеске	6727	None	None
1266	,	6733	None	None
1267	старалась	6735	None	None
1268	показать	6745	None	None
1269	,	6753	None	None
1270	что	6755	None	None
1271	ее	6759	coref	239
1272	радует	6762	None	None
1273	торжество	6769	None	None
1274	в	6779	None	None
1275	доме	6781	None	None
1276	княгини	6786	coref	229
1277	даже	6794	None	None
1278	более	6799	None	None
1279	,	6804	None	None
1280	чем	6806	None	None
1281	хозяйку	6810	coref	229
1282	.	6817	None	None
1283	В	6819	None	None
1284	самых	6821	None	None
1285	нежных	6827	None	None
1286	излияниях	6834	None	None
1287	друзья	6844	None	None
1288	не	6851	None	None
1289	стеснялись	6854	None	None
1290	ничьим	6865	None	None
1291	присутствием	6872	None	None
1292	.	6884	None	None
1293	Прибор	6886	None	None
1294	Лапоткиной	6893	coref	239
1295	,	6903	None	None
1296	как	6905	None	None
1297	и	6909	None	None
1298	всегда	6911	None	None
1299	,	6917	None	None
1300	ставился	6919	None	None
1301	рядом	6928	None	None
1302	с	6934	None	None
1303	прибором	6936	None	None
1304	Натальи	6945	coref	229
1305	Николаевны	6953	None	None
1306	.	6963	None	None
1307	Во	6965	None	None
1308	время	6968	None	None
1309	обеда	6974	None	None
1310	Лапоткина	6980	coref	239
1311	,	6989	None	None
1312	одаренная	6991	None	None
1313	добрым	7001	None	None
1314	аппетитом	7008	None	None
1315	,	7017	None	None
1316	отрежет	7019	None	None
1317	,	7026	None	None
1318	бывало	7028	None	None
1319	,	7034	None	None
1320	на	7036	None	None
1321	своей	7039	coref	239
1322	тарелке	7045	None	None
1323	лучшую	7053	None	None
1324	частицу	7060	None	None
1325	кушанья	7068	None	None
1326	и	7076	None	None
1327	,	7077	None	None
1328	поваляв	7079	None	None
1329	ее	7087	None	None
1330	в	7090	None	None
1331	приправе	7092	None	None
1332	,	7100	None	None
1333	собственной	7102	None	None
1334	вилкой	7114	None	None
1335	положит	7121	None	None
1336	в	7129	None	None
1337	рот	7131	None	None
1338	княгини	7135	coref	229
1339	,	7142	None	None
1340	примолвя	7144	None	None
1341	:	7152	None	None
1342			7154	None	None
1343	Ммой	7155	coref	239
1344	дррук	7160	coref	229
1345	,	7165	None	None
1346	скушай	7167	None	None
1347	ввот	7174	None	None
1348	эттот	7179	None	None
1349	куссоччек	7185	None	None
1350			7194	None	None
1351	.	7195	None	None
1352	Ту	7197	None	None
1353	же	7200	None	None
1354	нежность	7203	None	None
1355	оказывала	7212	None	None
1356	Лапоткиной	7222	coref	239
1357	и	7233	None	None
1358	княгиня	7235	coref	229
1359	.	7242	None	None
1360	Шумно	7244	None	None
1361	и	7250	None	None
1362	весело	7252	None	None
1363	бывало	7259	None	None
1364	в	7266	None	None
1365	подобные	7268	None	None
1366	дни	7277	None	None
1367	у	7281	None	None
1368	Натальи	7283	coref	229
1369	Николаевны	7291	None	None
1370	.	7301	None	None
1371	Гостей	7303	None	None
1372	бывало	7310	None	None
1373	много	7317	None	None
1374	.	7322	None	None
1375	За	7324	None	None
1376	столом	7327	None	None
1377	я	7334	coref	235
1378	никогда	7336	None	None
1379	не	7344	None	None
1380	видал	7347	None	None
1381	Сонечки	7353	coref	238
1382	,	7360	None	None
1383	но	7362	None	None
1384	зато	7365	None	None
1385	,	7369	None	None
1386	появляясь	7371	None	None
1387	до	7381	None	None
1388	и	7384	None	None
1389	после	7386	None	None
1390	обеда	7392	None	None
1391	среди	7398	None	None
1392	многочисленных	7404	None	None
1393	посетителей	7419	None	None
1394	,	7430	None	None
1395	девочка	7432	coref	238
1396	,	7439	None	None
1397	казалось	7441	None	None
1398	,	7449	None	None
1399	дышала	7451	None	None
1400	свободней	7458	None	None
1401	.	7467	None	None
1402	Но	7469	None	None
1403	и	7472	None	None
1404	тут	7474	None	None
1405	Лапоткина	7478	coref	239
1406	,	7487	None	None
1407	следя	7489	None	None
1408	своими	7495	coref	239
1409	стеклянными	7502	None	None
1410	,	7513	None	None
1411	подозрительными	7515	None	None
1412	глазами	7531	None	None
1413	за	7539	None	None
1414	всем	7542	None	None
1415	происходящим	7547	None	None
1416	в	7560	None	None
1417	доме	7562	None	None
1418	,	7566	None	None
1419	не	7568	None	None
1420	упускала	7571	None	None
1421	случая	7580	None	None
1422	смутить	7587	None	None
1423	и	7595	None	None
1424	напугать	7597	None	None
1425	бедного	7606	None	None
1426	ребенка	7614	coref	238
1427	.	7621	None	None
1428	Едва	7623	None	None
1429	кто	7628	None	None
1430	-	7631	None	None
1431	нибудь	7632	None	None
1432	из	7639	None	None
1433	маленьких	7642	None	None
1434	гостей	7652	None	None
1435	приблизится	7659	None	None
1436	к	7671	None	None
1437	столику	7673	None	None
1438	или	7681	None	None
1439	этажерке	7685	None	None
1440	,	7693	None	None
1441	с	7695	None	None
1442	намерением	7697	None	None
1443	погладить	7708	None	None
1444	кристальный	7718	None	None
1445	каскад	7730	None	None
1446	или	7737	None	None
1447	измерить	7741	None	None
1448	пальцем	7750	None	None
1449	глубину	7758	None	None
1450	сердоликового	7766	None	None
1451	грота	7780	None	None
1452	,	7785	None	None
1453	Лапоткина	7787	coref	239
1454	уже	7797	None	None
1455	кричит	7801	None	None
1456	:	7807	None	None
1457			7809	None	None
1458	Соннечка	7810	coref	238
1459	!	7818	None	None
1460	что	7820	None	None
1461	этто	7824	None	None
1462	зза	7829	None	None
1463	прокказы	7833	None	None
1464	?	7841	None	None
1465	как	7843	None	None
1466	этто	7847	None	None
1467	мможжно	7852	None	None
1468	все	7860	None	None
1469	рукками	7864	None	None
1470	троггать	7872	None	None
1471	?	7880	None	None
1472	Я	7882	coref	239
1473	тебя	7884	coref	238
1474	сейчасс	7889	None	None
1475	отправвлю	7897	None	None
1476	нна	7907	None	None
1477	вверх	7911	None	None
1478	к	7917	None	None
1479	нняньке	7919	coref	241
1480			7926	None	None
1481	,	7927	None	None
1482	-	7929	None	None
1483	хотя	7931	None	None
1484	бы	7936	None	None
1485	бедная	7939	None	None
1486	Сонечка	7946	coref	238
1487	была	7954	None	None
1488	в	7959	None	None
1489	десяти	7961	None	None
1490	шагах	7968	None	None
1491	от	7974	None	None
1492	запретных	7977	None	None
1493	предметов	7987	None	None
1494	.	7996	None	None
1495	Однажды	7997	None	None
1496	вечером	8005	None	None
1497	,	8012	None	None
1498	при	8014	None	None
1499	мне	8018	coref	235
1500	,	8021	None	None
1501	Лапоткина	8023	coref	239
1502	решила	8033	None	None
1503	,	8039	None	None
1504	что	8041	None	None
1505	княгиня	8045	coref	229
1506	прежде	8053	None	None
1507	всего	8060	None	None
1508	должна	8066	None	None
1509	поберечь	8073	None	None
1510	свое	8082	coref	229
1511	драгоценное	8087	None	None
1512	здоровье	8099	None	None
1513	,	8107	None	None
1514	что	8109	None	None
1515	поблажать	8113	None	None
1516	капризам	8123	None	None
1517	неблагодарных	8132	None	None
1518	детей	8146	None	None
1519	пагубно	8152	None	None
1520	,	8159	None	None
1521	что	8161	None	None
1522	характер	8165	None	None
1523	Сонечки	8174	coref	238
1524	портится	8182	None	None
1525	с	8191	None	None
1526	каждым	8193	None	None
1527	днем	8200	None	None
1528	и	8205	None	None
1529	поэтому	8207	None	None
1530	надобно	8215	None	None
1531	отдать	8223	None	None
1532	ее	8230	None	None
1533	в	8233	None	None
1534	воспитательное	8235	None	None
1535	заведение	8250	None	None
1536	под	8260	None	None
1537	самый	8264	None	None
1538	строгий	8270	None	None
1539	надзор	8278	None	None
1540	.	8284	None	None
1541			8286	None	None
1542	Ах	8287	None	None
1543	,	8289	None	None
1544	это	8291	None	None
1545	правда	8295	None	None
1546	!	8301	None	None
1547			8302	None	None
1548	-	8304	None	None
1549	со	8306	None	None
1550	вздохом	8309	None	None
1551	отвечала	8317	None	None
1552	княгиня	8326	coref	229
1553	,	8333	None	None
1554	протягивая	8335	None	None
1555	руку	8346	None	None
1556	за	8351	None	None
1557	флаконом	8354	None	None
1558	одеколона	8363	None	None
1559	.	8372	None	None
1560	Через	8374	None	None
1561	месяц	8380	None	None
1562	Сонечки	8386	coref	238
1563	уже	8394	None	None
1564	не	8398	None	None
1565	было	8401	None	None
1566	в	8406	None	None
1567	доме	8408	None	None
1568	.	8412	None	None
1569	Впрочем	8414	None	None
1570	,	8421	None	None
1571	и	8423	None	None
1572	так	8425	None	None
1573	ее	8429	coref	238
1574	почти	8432	None	None
1575	никто	8438	None	None
1576	не	8444	None	None
1577	видал	8447	None	None
1578	.	8452	None	None
1579	Касательно	8454	None	None
1580	прежней	8465	None	None
1581	жизни	8473	None	None
1582	княгини	8479	coref	229
1583	я	8487	coref	235
1584	слыхал	8489	None	None
1585	следующее	8496	None	None
1586	.	8505	None	None
1587	Происходя	8507	None	None
1588	из	8517	None	None
1589	хорошего	8520	None	None
1590	и	8529	None	None
1591	богатого	8531	None	None
1592	рода	8540	None	None
1593	,	8544	None	None
1594	она	8546	coref	229
1595	почти	8550	None	None
1596	всю	8556	None	None
1597	жизнь	8560	None	None
1598	провела	8566	None	None
1599	в	8574	None	None
1600	Москве	8576	None	None
1601	.	8582	None	None
1602	Старики	8584	None	None
1603	говорили	8592	None	None
1604	,	8600	None	None
1605	что	8602	None	None
1606	она	8606	coref	229
1607	долгое	8610	None	None
1608	время	8617	None	None
1609	блистала	8623	None	None
1610	красотой	8632	None	None
1611	.	8640	None	None
1612	Вполне	8642	None	None
1613	уверенная	8649	None	None
1614	в	8659	None	None
1615	своем	8661	coref	229
1616	могуществе	8667	None	None
1617	,	8677	None	None
1618	Наталья	8679	coref	229
1619	Николаевна	8687	None	None
1620	кокетничала	8698	None	None
1621	,	8709	None	None
1622	водила	8711	None	None
1623	всех	8718	None	None
1624	за	8723	None	None
1625	нос	8726	None	None
1626	и	8730	None	None
1627	втайне	8732	None	None
1628	смеялась	8739	None	None
1629	над	8748	None	None
1630	эксцентрическими	8752	None	None
1631	глупостями	8769	None	None
1632	своих	8780	coref	229
1633	обожателей	8786	coref	248
1634	,	8796	None	None
1635	из	8798	None	None
1636	которых	8801	coref	248
1637	многие	8809	None	None
1638	только	8816	None	None
1639	что	8823	None	None
1640	не	8827	None	None
1641	пошли	8830	None	None
1642	по	8836	None	None
1643	миру	8839	None	None
1644	,	8843	None	None
1645	по	8845	None	None
1646	милости	8848	None	None
1647	ее	8856	coref	229
1648	прихотей	8859	None	None
1649	.	8867	None	None
1650	Играя	8869	None	None
1651	и	8875	None	None
1652	шутя	8877	None	None
1653	,	8881	None	None
1654	Наталья	8883	coref	229
1655	Николаевна	8891	None	None
1656	,	8901	None	None
1657	при	8903	None	None
1658	всем	8907	None	None
1659	своем	8912	coref	229
1660	уме	8918	None	None
1661	,	8921	None	None
1662	едва	8923	None	None
1663	не	8928	None	None
1664	перешла	8931	None	None
1665	границу	8939	None	None
1666	благоразумия	8947	None	None
1667	.	8959	None	None
1668	Хотя	8961	None	None
1669	она	8966	coref	229
1670	все	8970	None	None
1671	еще	8974	None	None
1672	была	8978	None	None
1673	очень	8983	None	None
1674	хороша	8989	None	None
1675	,	8995	None	None
1676	но	8997	None	None
1677	ей	9000	coref	229
1678	далеко	9003	None	None
1679	перешло	9010	None	None
1680	за	9018	None	None
1681	тридцать	9021	None	None
1682	,	9029	None	None
1683	а	9031	None	None
1684	по	9033	None	None
1685	разделу	9036	None	None
1686	из	9044	None	None
1687	большого	9047	None	None
1688	отцовского	9056	None	None
1689	состояния	9067	None	None
1690	следовала	9077	None	None
1691	незначительная	9087	None	None
1692	часть	9102	None	None
1693	.	9107	None	None
1694	Надо	9109	None	None
1695	было	9114	None	None
1696	подумать	9119	None	None
1697	о	9128	None	None
1698	будущности	9130	None	None
1699	.	9140	None	None
1700	Умная	9142	None	None
1701	кокетка	9148	coref	229
1702	выбрала	9156	None	None
1703	богатого	9164	None	None
1704	старика	9173	coref	249
1705	,	9180	None	None
1706	князя	9182	coref	249
1707	Васильева	9188	None	None
1708	.	9197	None	None
1709	Князь	9199	coref	249
1710	был	9205	None	None
1711	каким	9209	None	None
1712	-	9214	None	None
1713	то	9215	None	None
1714	чиновником	9218	coref	249
1715	и	9229	None	None
1716	большую	9231	None	None
1717	часть	9239	None	None
1718	огромного	9245	None	None
1719	состояния	9255	None	None
1720	приобрел	9265	None	None
1721	во	9274	None	None
1722	время	9277	None	None
1723	службы	9283	None	None
1724	.	9289	None	None
1725	Года	9291	None	None
1726	три	9296	None	None
1727	продолжалось	9300	None	None
1728	счастье	9313	None	None
1729	супругов	9321	None	None
1730	.	9329	None	None
1731	Княгиня	9331	coref	229
1732	блистала	9339	None	None
1733	.	9347	None	None
1734	Князь	9349	coref	249
1735	хворал	9355	None	None
1736	и	9362	None	None
1737	обожал	9364	None	None
1738	жену	9371	coref	229
1739	.	9375	None	None
1740	Удивительно	9377	None	None
1741	ли	9389	None	None
1742	,	9391	None	None
1743	что	9393	None	None
1744	она	9397	coref	229
1745	умела	9401	None	None
1746	заставить	9407	None	None
1747	его	9417	coref	249
1748	передать	9421	None	None
1749	ей	9430	coref	229
1750	все	9433	None	None
1751	состояние	9437	None	None
1752	?	9446	None	None
1753	За	9448	None	None
1754	полгода	9451	None	None
1755	до	9459	None	None
1756	смерти	9462	None	None
1757	старика	9469	coref	249
1758	у	9477	None	None
1759	Натальи	9479	coref	229
1760	Николаевны	9487	None	None
1761	родилась	9498	None	None
1762	дочь	9507	coref	238
1763	Софья	9512	None	None
1764	.	9517	None	None
1765	Князь	9519	coref	249
1766	скончался	9525	None	None
1767	.	9534	None	None
1768	Неутешная	9536	None	None
1769	вдова	9546	coref	229
1770	надела	9552	None	None
1771	глубокий	9559	None	None
1772	траур	9568	None	None
1773	и	9574	None	None
1774	,	9575	None	None
1775	во	9577	None	None
1776	всю	9580	None	None
1777	жизнь	9584	None	None
1778	вспоминая	9590	None	None
1779	о	9600	None	None
1780	муже	9602	coref	249
1781	,	9606	None	None
1782	называла	9608	None	None
1783	его	9617	coref	249
1784	незабвенным	9621	None	None
1785	другом	9633	coref	249
1786	.	9639	None	None
1787	Мало-помалу	9641	None	None
1788	княгиня	9653	coref	229
1789	привыкла	9661	None	None
1790	к	9670	None	None
1791	своему	9672	coref	229
1792	новому	9679	None	None
1793	положению	9686	None	None
1794	и	9696	None	None
1795	уединенной	9698	None	None
1796	жизни	9709	None	None
1797	.	9714	None	None
1798	Близкие	9716	None	None
1799	родственники	9724	None	None
1800	и	9737	None	None
1801	хорошие	9739	None	None
1802	знакомые	9747	None	None
1803	навещали	9756	None	None
1804	ее	9765	coref	229
1805	,	9767	None	None
1806	сама	9769	None	None
1807	же	9774	None	None
1808	она	9777	coref	229
1809	выезжала	9781	None	None
1810	редко	9790	None	None
1811	и	9796	None	None
1812	умела	9798	None	None
1813	заставить	9804	None	None
1814	высоко	9814	None	None
1815	ценить	9821	None	None
1816	свои	9828	coref	229
1817	посещения	9833	None	None
1818	.	9842	None	None
1819	Не	9844	None	None
1820	знаю	9847	None	None
1821	,	9851	None	None
1822	по	9853	None	None
1823	слабости	9856	None	None
1824	ли	9865	None	None
1825	нервов	9868	None	None
1826	или	9875	None	None
1827	вследствие	9879	None	None
1828	приключения	9890	None	None
1829	,	9901	None	None
1830	Наталья	9903	coref	229
1831	Николаевна	9911	None	None
1832	боялась	9922	None	None
1833	бойких	9930	None	None
1834	лошадей	9937	None	None
1835	,	9944	None	None
1836	и	9946	None	None
1837	потому	9948	None	None
1838	,	9954	None	None
1839	при	9956	None	None
1840	блестящих	9960	None	None
1841	экипажах	9970	None	None
1842	и	9979	None	None
1843	ливреях	9981	None	None
1844	,	9988	None	None
1845	лошади	9990	None	None
1846	ее	9997	coref	229
1847	еще	10000	None	None
1848	резче	10004	None	None
1849	бросались	10010	None	None
1850	каждому	10020	None	None
1851	в	10028	None	None
1852	глаза	10030	None	None
1853	старостью	10036	None	None
1854	,	10045	None	None
1855	худобой	10047	None	None
1856	и	10055	None	None
1857	косматой	10057	None	None
1858	шерстью	10066	None	None
1859	.	10073	None	None
