id,word,start_char,type,chain_id
1136	мак	5742	None	None
1137	,	5745	None	None
1138	да	5747	None	None
1139	?	5749	None	None
1140	-	5751	None	None
1141	спросила	5753	None	None
1142	Зина	5762	coref	103
1143	Колесова	5767	None	None
1144	.	5775	None	None
1145	-	5777	None	None
1146	Не	5779	None	None
1147	похоже	5782	None	None
1148	,	5788	None	None
1149	-	5790	None	None
1150	ответила	5792	None	None
1151	Маша	5801	coref	101
1152	.	5805	None	None
1153	-	5807	None	None
1154			5809	None	None
1155	Я	5810	coref	108
1156	нашел	5812	None	None
1157	эти	5818	None	None
1158	семена	5822	coref	114
1159	,	5828	None	None
1160	-	5830	None	None
1161	продолжал	5832	None	None
1162	читать	5842	None	None
1163	Санька	5849	coref	95
1164	,	5855	None	None
1165	-	5857	None	None
1166	в	5859	None	None
1167	пустом	5861	None	None
1168	поле	5868	None	None
1169	,	5872	None	None
1170	около	5874	None	None
1171	окопа	5880	None	None
1172	.	5885	None	None
1173	Кругом	5887	None	None
1174	все	5894	None	None
1175	заросло	5898	None	None
1176	бурьяном	5906	coref	116
1177	и	5915	None	None
1178	чертополохом	5917	None	None
1179	,	5929	None	None
1180	а	5931	None	None
1181	сквозь	5933	None	None
1182	них	5940	coref	116
1183	пробивалось	5944	None	None
1184	несколько	5956	None	None
1185	созревших	5966	None	None
1186	головок	5976	None	None
1187	клевера	5984	None	None
1188	,	5991	None	None
1189	и	5993	None	None
1190	таких	5995	None	None
1191	на	6001	None	None
1192	редкость	6004	None	None
1193	крупных	6013	None	None
1194	,	6020	None	None
1195	что	6022	None	None
1196	я	6026	coref	108
1197	залюбовался	6028	None	None
1198	.	6039	None	None
1199	Богатые	6041	None	None
1200	,	6048	None	None
1201	должно	6050	None	None
1202	быть	6057	None	None
1203	,	6061	None	None
1204	травы	6063	None	None
1205	выращивали	6069	None	None
1206	люди	6080	None	None
1207	на	6085	None	None
1208	этом	6088	None	None
1209	поле	6093	None	None
1210	.	6097	None	None
1211	Я	6099	coref	108
1212	отобрал	6101	None	None
1213	лучшие	6109	None	None
1214	зерна	6116	coref	114
1215	,	6121	None	None
1216	сохранил	6123	None	None
1217	их	6132	coref	114
1218	и	6135	None	None
1219	теперь	6137	None	None
1220	посылаю	6144	None	None
1221	вам	6152	coref	109
1222	.	6155	None	None
1223	Приютите	6157	None	None
1224	это	6166	None	None
1225	доброе	6170	None	None
1226	семя	6177	coref	114
1227	,	6181	None	None
1228	вырастите	6183	None	None
1229	его	6193	coref	114
1230	,	6196	None	None
1231	и	6198	None	None
1232	оно	6200	coref	114
1233	щедро	6204	None	None
1234	отблагодарит	6210	None	None
1235	вас	6223	coref	109
1236	за	6227	None	None
1237	труды	6230	None	None
1238	.	6235	None	None
1239			6240	None	None
1240	Что	6238	None	None
1241	можно	6242	None	None
1242	сделать	6248	None	None
1243	,	6255	None	None
1244	если	6257	None	None
1245	зерен	6262	coref	114
1246	так	6268	None	None
1247	мало	6272	None	None
1248	?	6276	None	None
1249			6277	None	None
1250	-	6279	None	None
1251	спросите	6281	None	None
1252	вы	6290	coref	109
1253	.	6292	None	None
1254	Но	6294	None	None
1255	вспомните	6297	None	None
1256	бригадира	6307	coref	117
1257	нашего	6317	coref	111
1258	колхоза	6324	None	None
1259	Егора	6332	None	None
1260	Платоновича	6338	None	None
1261	Коншакова	6350	None	None
1262	.	6359	None	None
1263	До	6361	None	None
1264	войны	6364	None	None
1265	он	6370	coref	117
1266	вывел	6373	None	None
1267	замечательный	6379	None	None
1268	сорт	6393	coref	118
1269	пшеницы	6398	None	None
1270	всего	6406	None	None
1271	лишь	6412	None	None
1272	из	6417	None	None
1273	трех	6420	None	None
1274	колосков	6425	coref	119
1275	.	6433	None	None
1276	Да	6435	None	None
1277	,	6437	None	None
1278	да	6439	None	None
1279	,	6441	None	None
1280	из	6443	None	None
1281	трех	6446	None	None
1282	колосков	6451	coref	119
1283	,	6459	None	None
1284	в	6461	None	None
1285	которых	6463	coref	119
1286	было	6471	None	None
1287	ровным	6476	None	None
1288	счетом	6483	None	None
1289	двести	6490	None	None
1290	восемь	6497	None	None
1291	зерен	6504	None	None
1292	.	6509	None	None
1293	Расспросите	6511	None	None
1294	об	6523	None	None
1295	этом	6526	None	None
1296	поподробнее	6531	None	None
1297	Катерину	6543	None	None
1298	Васильевну	6552	None	None
1299	Коншакову	6563	None	None
1300	и	6573	None	None
1301	опытника	6575	None	None
1302	Захара	6584	None	None
1303	Митрича	6591	None	None
1304	Векшина	6599	None	None
1305	.	6606	None	None
1306	Берегите	6608	None	None
1307	,	6616	None	None
1308	друзья	6618	coref	109
1309	мои	6625	coref	108
1310	,	6628	None	None
1311	этот	6630	None	None
1312	редкий	6635	None	None
1313	сорт	6642	coref	118
1314	,	6646	None	None
1315	выращенный	6648	None	None
1316	Егором	6659	coref	117
1317	Платоновичем	6666	None	None
1318	,	6678	None	None
1319	не	6680	None	None
1320	дайте	6683	None	None
1321	ему	6689	coref	118
1322	потеряться	6693	None	None
1323	.	6703	None	None
1324	Сейчас	6705	None	None
1325	солдатам	6712	None	None
1326	дорог	6721	None	None
1327	каждый	6727	None	None
1328	колосок	6734	None	None
1329	,	6741	None	None
1330	каждая	6743	None	None
1331	былинка	6750	None	None
1332	в	6758	None	None
1333	поле	6760	None	None
1334	.	6764	None	None
1335	Придут	6766	None	None
1336	они	6773	None	None
1337	домой	6777	None	None
1338	,	6782	None	None
1339	порадуются	6784	None	None
1340	вместе	6795	None	None
1341	с	6802	None	None
1342	вами	6804	coref	109
1343	на	6809	None	None
1344	золотые	6812	None	None
1345	нивы	6820	None	None
1346	и	6825	None	None
1347	скажут	6827	None	None
1348	великое	6834	None	None
1349	спасибо	6842	None	None
1350	за	6850	None	None
1351	ваше	6853	coref	109
1352	усердие	6858	None	None
1353	и	6866	None	None
1354	заботу	6868	None	None
1355	.	6874	None	None
1356	Ваш	6876	coref	109
1357	учитель	6880	coref	108
1358	Андрей	6888	None	None
1359	Иванович	6895	None	None
1360			6903	None	None
1361	.	6904	None	None
1362	Школьники	6906	coref	120
1363	вновь	6916	None	None
1364	склонились	6922	None	None
1365	над	6933	None	None
1366	Машиной	6937	None	None
1367	ладонью	6945	None	None
1368	.	6952	None	None
1369	Сколько	6954	None	None
1370	раз	6962	None	None
1371	видели	6966	None	None
1372	они	6973	coref	120
1373	семена	6977	None	None
1374	трав	6984	None	None
1375	и	6989	None	None
1376	злаков	6991	None	None
1377	в	6998	None	None
1378	поле	7000	None	None
1379	и	7005	None	None
1380	на	7007	None	None
1381	току	7010	None	None
1382	,	7014	None	None
1383	в	7016	None	None
1384	ящике	7018	None	None
1385	сеялки	7024	None	None
1386	и	7031	None	None
1387	под	7033	None	None
1388	барабаном	7037	None	None
1389	молотилки	7047	None	None
1390	,	7056	None	None
1391	в	7058	None	None
1392	мешках	7060	None	None
1393	и	7067	None	None
1394	закромах	7069	None	None
1395	амбаров	7078	None	None
1396	,	7085	None	None
1397	но	7087	None	None
1398	никогда	7090	None	None
1399	маленькие	7098	None	None
1400	,	7107	None	None
1401	темные	7109	None	None
1402	,	7115	None	None
1403	тугие	7117	None	None
1404	,	7122	None	None
1405	как	7124	None	None
1406	скрученные	7128	None	None
1407	пружинки	7139	None	None
1408	,	7147	None	None
1409	зернышки	7149	None	None
1410	не	7158	None	None
1411	вызывали	7161	None	None
1412	такого	7170	None	None
1413	интереса	7177	None	None
1414	,	7185	None	None
1415	как	7187	None	None
1416	сейчас	7191	None	None
1417	.	7197	None	None
