id,word,start_char,type,chain_id
1123	-	6312	None	None
1124	это	6314	None	None
1125	словно	6318	None	None
1126	лизнуть	6325	None	None
1127	пробку	6333	None	None
1128	от	6340	None	None
1129	маминых	6343	None	None
1130	французских	6351	None	None
1131	духов	6363	None	None
1132	,	6368	None	None
1133	даже	6370	None	None
1134	кончик	6375	None	None
1135	языка	6382	None	None
1136	сходно	6388	None	None
1137	немеет	6395	None	None
1138	;	6401	None	None
1139	лиловая	6403	None	None
1140	отдает	6411	None	None
1141	чернилами	6418	None	None
1142	;	6427	None	None
1143	самая	6429	None	None
1144	вкусная	6435	None	None
1145	-	6443	None	None
1146	-	6443	None	None
1147	голубая	6447	None	None
1148	сирень	6455	None	None
1149	,	6461	None	None
1150	сладковатая	6463	None	None
1151	,	6474	None	None
1152	припахивающая	6476	None	None
1153	лимонной	6490	None	None
1154	корочкой	6499	None	None
1155	.	6507	None	None
1156	Сиреневое	6509	None	None
1157	вино	6519	None	None
1158	понравилось	6524	None	None
1159	Верочке	6536	coref	125
1160	,	6543	None	None
1161	и	6545	None	None
1162	она	6547	coref	125
1163	стала	6551	None	None
1164	лучшего	6557	None	None
1165	мнения	6565	None	None
1166	о	6572	None	None
1167	длинноволосом	6574	None	None
1168	кузене	6588	coref	132
1169	.	6594	None	None
1170	Впрочем	6596	None	None
1171	,	6603	None	None
1172	какой	6605	None	None
1173	он	6611	coref	132
1174	кузен	6614	None	None
1175	-	6620	None	None
1176	так	6622	None	None
1177	,	6625	None	None
1178	седьмая	6627	None	None
1179	вода	6635	None	None
1180	на	6640	None	None
1181	киселе	6643	None	None
1182	,	6649	None	None
1183	но	6651	None	None
1184	взрослые	6654	None	None
1185	почему	6663	None	None
1186	-	6669	None	None
1187	то	6670	None	None
1188	цепляются	6673	None	None
1189	за	6683	None	None
1190	отдаленные	6686	None	None
1191	родственные	6697	None	None
1192	связи	6709	None	None
1193	,	6714	None	None
1194	причем	6716	None	None
1195	в	6723	None	None
1196	подобных	6725	None	None
1197	туманных	6734	None	None
1198	случаях	6743	None	None
1199	старшие	6751	None	None
1200	всегда	6759	None	None
1201	оказываются	6766	None	None
1202	дядюшками	6778	None	None
1203	и	6788	None	None
1204	тетушками	6790	None	None
1205	,	6799	None	None
1206	а	6801	None	None
1207	сверстники	6803	None	None
1208	-	6814	None	None
1209	-	6814	None	None
1210	кузенами	6818	None	None
1211	и	6827	None	None
1212	кузинами	6829	None	None
1213	.	6837	None	None
1214	Рахманинова	6839	coref	132
1215	сестрам	6851	coref	129
1216	Скалон	6859	None	None
1217	представили	6866	None	None
1218	совсем	6878	None	None
1219	недавно	6885	None	None
1220	в	6893	None	None
1221	Москве	6895	None	None
1222	,	6901	None	None
1223	в	6903	None	None
1224	доме	6905	None	None
1225	Сатиных	6910	coref	127
1226	,	6917	None	None
1227	где	6919	None	None
1228	они	6923	coref	129
1229	останавливались	6927	None	None
1230	на	6943	None	None
1231	пути	6946	None	None
1232	из	6951	None	None
1233	Петербурга	6954	None	None
1234	в	6965	None	None
1235	Ивановку	6967	None	None
1236	.	6975	None	None
1237	Нельзя	6977	None	None
1238	сказать	6984	None	None
1239	,	6991	None	None
1240	что	6993	None	None
1241	их	6997	coref	129
1242	обрадовала	7000	None	None
1243	перспектива	7011	None	None
1244	провести	7023	None	None
1245	лето	7032	None	None
1246	в	7037	None	None
1247	обществе	7039	None	None
1248	новоявленного	7048	None	None
1249	кузена	7062	coref	132
1250	.	7068	None	None
1251	В	7070	None	None
1252	этом	7072	None	None
1253	долговязом	7077	None	None
1254	юноше	7088	coref	132
1255	все	7094	None	None
1256	было	7098	None	None
1257	непомерно	7103	None	None
1258	и	7113	None	None
1259	нелепо	7115	None	None
1260	:	7121	None	None
1261	громадные	7123	None	None
1262	,	7132	None	None
1263	как	7134	None	None
1264	лопаты	7138	None	None
1265	,	7144	None	None
1266	руки	7146	coref	135
1267	и	7151	None	None
1268	под	7153	None	None
1269	стать	7157	None	None
1270	им	7163	coref	135
1271	ступни	7166	None	None
1272	,	7172	None	None
1273	длинные	7174	None	None
1274	русые	7182	None	None
1275	поповские	7188	None	None
1276	волосы	7198	None	None
1277	,	7204	None	None
1278	большой	7206	None	None
1279	,	7213	None	None
1280	тяжелый	7215	None	None
1281	нос	7223	None	None
1282	и	7227	None	None
1283	огромный	7229	None	None
1284	,	7237	None	None
1285	хоть	7239	None	None
1286	и	7244	None	None
1287	красиво	7246	None	None
1288	очерченный	7254	None	None
1289	рот	7265	None	None
1290	,	7268	None	None
1291	мрачноватый	7270	None	None
1292	,	7281	None	None
1293	исподлобья	7283	None	None
1294	,	7293	None	None
1295	взгляд	7295	None	None
1296	темных	7302	None	None
1297	матовых	7309	None	None
1298	глаз	7317	None	None
1299	.	7321	None	None
1300	Нелюбезный	7323	None	None
1301	,	7333	None	None
1302	настороженный	7335	None	None
1303	,	7348	None	None
1304	скованный	7350	None	None
1305	,	7359	None	None
1306	совсем	7361	None	None
1307	неинтересный	7368	None	None
1308	-	7381	None	None
1309	таков	7383	None	None
1310	был	7389	None	None
1311	дружный	7393	None	None
1312	Приговор	7401	None	None
1313	сестер	7410	coref	129
1314	.	7416	None	None
1315	И	7418	None	None
1316	робкая	7420	None	None
1317	попытка	7427	None	None
1318	кузины	7435	coref	130
1319	Наташи	7442	None	None
1320	Сатиной	7449	None	None
1321	уверить	7457	None	None
1322	их	7465	coref	129
1323	,	7467	None	None
1324	что	7469	None	None
1325	Сережа	7473	coref	132
1326	стесняется	7480	None	None
1327	и	7491	None	None
1328	дичится	7493	None	None
1329	,	7500	None	None
1330	ничего	7502	None	None
1331	не	7509	None	None
1332	изменила	7512	None	None
1333	.	7520	None	None
1334	Правда	7522	None	None
1335	,	7528	None	None
1336	в	7530	None	None
1337	Ивановке	7532	None	None
1338	образ	7541	None	None
1339	сумрачного	7547	None	None
1340	и	7558	None	None
1341	нелюбезного	7560	None	None
1342	кузена	7572	coref	132
1343	пришлось	7579	None	None
1344	срочно	7588	None	None
1345	пересмотреть	7595	None	None
1346	.	7607	None	None
1347	Он	7609	coref	132
1348	оказался	7612	None	None
1349	весьма	7621	None	None
1350	любезным	7628	None	None
1351	,	7636	None	None
1352	услужливым	7638	None	None
1353	,	7648	None	None
1354	общительным	7650	None	None
1355	и	7662	None	None
1356	необыкновенно	7664	None	None
1357	смешливым	7678	None	None
1358	.	7687	None	None
1359	Достаточно	7689	None	None
1360	было	7700	None	None
1361	самой	7705	None	None
1362	малости	7711	None	None
1363	,	7718	None	None
1364	чтобы	7720	None	None
1365	заставить	7726	None	None
1366	его	7736	coref	132
1367	смеяться	7740	None	None
1368	до	7749	None	None
1369	слез	7752	None	None
1370	,	7756	None	None
1371	до	7758	None	None
1372	изнеможения	7761	None	None
1373	.	7772	None	None
1374	И	7774	None	None
1375	надо	7776	None	None
1376	сказать	7781	None	None
1377	,	7788	None	None
1378	Верочка	7790	coref	125
1379	пользовалась	7798	None	None
1380	этой	7811	None	None
1381	слабостью	7816	None	None
1382	кузена	7826	None	None
1383	и	7833	None	None
1384	не	7835	None	None
1385	раз	7838	None	None
1386	ставила	7842	None	None
1387	его	7850	coref	132
1388	в	7854	None	None
1389	неловкое	7856	None	None
1390	положение	7865	None	None
1391	,	7874	None	None
1392	но	7876	None	None
1393	с	7879	None	None
1394	обычным	7881	None	None
1395	добродушием	7889	None	None
1396	он	7901	coref	132
1397	нисколько	7904	None	None
1398	не	7914	None	None
1399	обижался	7917	None	None
1400	.	7925	None	None
1401	За	7927	None	None
1402	него	7930	coref	132
1403	обижалась	7935	None	None
1404	Наташа	7945	coref	130
1405	Сатина	7952	None	None
1406	и	7959	None	None
1407	даже	7961	None	None
1408	позволила	7966	None	None
1409	себе	7976	coref	130
1410	выговаривать	7981	None	None
1411	Верочке	7994	coref	125
1412	,	8001	None	None
1413	но	8003	None	None
1414	та	8006	coref	125
1415	быстро	8009	None	None
1416	поставила	8016	None	None
1417	на	8026	None	None
1418	место	8029	None	None
1419	непрошеную	8035	None	None
1420	заступницу	8046	coref	130
1421	.	8056	None	None
1422	Наташа	8058	coref	130
1423	надула	8065	None	None
1424	свои	8072	coref	130
1425	и	8077	None	None
1426	без	8079	None	None
1427	того	8083	None	None
1428	пухлые	8088	None	None
1429	губы	8095	None	None
1430	и	8100	None	None
1431	навсегда	8102	None	None
1432	забыла	8111	None	None
1433	встревать	8118	None	None
1434	в	8128	None	None
1435	дела	8130	None	None
1436	старших	8135	None	None
1437	...	8142	None	None
1438	Но	8146	None	None
1439	кузен	8149	coref	132
1440	,	8154	None	None
1441	пьющий	8156	None	None
1442	горькую	8163	None	None
1443	влагу	8171	None	None
1444	с	8177	None	None
1445	сиреневых	8179	None	None
1446	кистей	8189	None	None
1447	,	8195	None	None
1448	стал	8197	None	None
1449	Верочке	8202	coref	125
1450	по	8210	None	None
1451	-	8212	None	None
1452	новому	8213	None	None
1453	интересен	8220	None	None
1454	.	8229	None	None
1455	Кстати	8231	None	None
1456	,	8237	None	None
1457	в	8239	None	None
1458	кого	8241	None	None
1459	он	8246	coref	132
1460	влюблен	8249	None	None
1461	?	8256	None	None
1462	.	8257	None	None
1463	.	8258	None	None
1464	Прежде	8260	None	None
1465	Верочка	8267	coref	125
1466	не	8275	None	None
1467	задавалась	8278	None	None
1468	этим	8289	None	None
1469	вопросом	8294	None	None
1470	,	8302	None	None
1471	хотя	8304	None	None
1472	сердечные	8309	None	None
1473	дела	8319	None	None
1474	всех	8324	None	None
1475	обитателей	8329	None	None
1476	усадьбы	8340	None	None
1477	,	8347	None	None
1478	равно	8349	None	None
1479	и	8355	None	None
1480	друзей	8357	None	None
1481	дома	8364	None	None
1482	,	8368	None	None
1483	редкий	8370	None	None
1484	день	8377	None	None
1485	не	8382	None	None
1486	наезжавших	8385	None	None
1487	в	8396	None	None
1488	Ивановку	8398	None	None
1489	,	8406	None	None
1490	заботили	8408	None	None
1491	ее	8417	coref	125
1492	чрезвычайно	8420	None	None
1493	.	8431	None	None
1494	Скорее	8433	None	None
1495	всего	8440	None	None
1496	,	8445	None	None
1497	он	8447	coref	132
1498	влюблен	8450	None	None
1499	в	8458	None	None
1500	старшую	8460	None	None
1501	ее	8468	coref	125
1502	сестру	8471	coref	136
1503	,	8477	None	None
1504	двадцатидвухлетнюю	8479	None	None
1505	Татушу	8498	coref	136
1506	,	8504	None	None
1507	властную	8506	None	None
1508	и	8515	None	None
1509	самоуверенную	8517	None	None
1510	красавицу	8531	coref	136
1511	.	8540	None	None
1512	Похоже	8542	None	None
1513	,	8548	None	None
1514	в	8550	None	None
1515	нее	8552	coref	136
1516	все	8556	None	None
1517	влюблены	8560	None	None
1518	.	8568	None	None
1519	А	8570	None	None
1520	кто	8572	None	None
1521	влюблен	8576	None	None
1522	в	8584	None	None
1523	Сережу	8586	coref	132
1524	-	8593	None	None
1525	дозволено	8595	None	None
1526	ей	8605	coref	125
1527	хотя	8608	None	None
1528	бы	8613	None	None
1529	про	8616	None	None
1530	себя	8620	coref	125
1531	так	8625	None	None
1532	его	8629	coref	132
1533	называть	8633	None	None
1534	?	8641	None	None
1535	Натуля	8643	coref	130
1536	Сатина	8650	None	None
1537	?	8656	None	None
1538	.	8657	None	None
1539	.	8658	None	None
1540	Верочка	8660	coref	125
1541	прыснула	8668	None	None
1542	,	8676	None	None
1543	по	8678	None	None
1544	счастью	8681	None	None
1545	,	8688	None	None
1546	почти	8690	None	None
1547	беззвучно	8696	None	None
1548	:	8705	None	None
1549	рот	8707	None	None
1550	был	8711	None	None
1551	набит	8715	None	None
1552	сиренью	8721	None	None
1553	.	8728	None	None
1554	Но	8730	None	None
1555	острый	8733	None	None
1556	слух	8740	None	None
1557	музыканта	8745	coref	132
1558	что	8755	None	None
1559	-	8758	None	None
1560	то	8759	None	None
1561	уловил	8762	None	None
1562	.	8768	None	None
1563	Рахманинов	8770	coref	132
1564	замер	8781	None	None
1565	с	8787	None	None
1566	кистью	8789	None	None
1567	в	8796	None	None
1568	руке	8798	None	None
1569	,	8802	None	None
1570	как	8804	None	None
1571	Вакх	8808	None	None
1572	на	8813	None	None
1573	известной	8816	None	None
1574	картине	8826	None	None
1575	академика	8834	None	None
1576	Бруни	8844	None	None
1577	.	8849	None	None
1578	Его	8851	coref	132
1579	большие	8855	None	None
1580	,	8862	None	None
1581	темные	8864	None	None
1582	,	8870	None	None
1583	не	8872	None	None
1584	отражающие	8875	None	None
1585	свет	8886	None	None
1586	глаза	8891	None	None
1587	внимательно	8897	None	None
1588	и	8909	None	None
1589	быстро	8911	None	None
1590	обшарили	8918	None	None
1591	кусты	8927	None	None
1592	.	8932	None	None
1593	Верочка	8934	coref	125
1594	успела	8942	None	None
1595	пригнуться	8949	None	None
1596	,	8959	None	None
1597	и	8961	None	None
1598	взгляд	8963	None	None
1599	его	8970	coref	132
1600	скользнул	8974	None	None
1601	поверх	8984	None	None
1602	ее	8991	coref	125
1603	головы	8994	None	None
1604	.	9000	None	None
1605	Наташа	9002	coref	130
1606	Сатина	9009	None	None
1607	была	9016	None	None
1608	рослая	9021	None	None
1609	,	9027	None	None
1610	стройная	9029	None	None
1611	,	9037	None	None
1612	очень	9039	None	None
1613	серьезная	9045	None	None
1614	девочка	9055	coref	130
1615	,	9062	None	None
1616	пытавшаяся	9064	None	None
1617	держаться	9075	None	None
1618	на	9085	None	None
1619	равных	9088	None	None
1620	со	9095	None	None
1621	взрослыми	9098	None	None
1622	.	9107	None	None
1623	Ее	9109	coref	130
1624	губил	9112	None	None
1625	рот	9118	None	None
1626	-	9122	None	None
1627	-	9122	None	None
1628	детски	9126	None	None
1629	пухлый	9133	None	None
1630	,	9139	None	None
1631	неоформившийся	9141	None	None
1632	и	9156	None	None
1633	потому	9158	None	None
1634	непослушный	9165	None	None
1635	,	9176	None	None
1636	расползающийся	9178	None	None
1637	,	9192	None	None
1638	даже	9194	None	None
1639	глупый	9199	None	None
1640	какой	9206	None	None
1641	-	9211	None	None
1642	то	9212	None	None
1643	,	9214	None	None
1644	хотя	9216	None	None
1645	она	9221	coref	130
1646	отнюдь	9225	None	None
1647	не	9232	None	None
1648	была	9235	None	None
1649	дурой	9240	None	None
1650	.	9245	None	None
1651	Этот	9247	None	None
1652	рот	9252	None	None
1653	поразительно	9256	None	None
1654	не	9269	None	None
1655	соответствовал	9272	None	None
1656	остальной	9287	None	None
1657	лепке	9297	None	None
1658	четкого	9303	None	None
1659	смуглого	9311	None	None
1660	лица	9320	None	None
1661	.	9324	None	None
1662	Лоб	9326	None	None
1663	,	9329	None	None
1664	нос	9331	None	None
1665	,	9334	None	None
1666	глаза	9336	None	None
1667	,	9341	None	None
1668	легкая	9343	None	None
1669	крутизна	9350	None	None
1670	скул	9359	None	None
1671	-	9364	None	None
1672	все	9366	None	None
1673	в	9370	None	None
1674	ней	9372	coref	130
1675	было	9376	None	None
1676	очаровательно	9381	None	None
1677	и	9395	None	None
1678	завершено	9397	None	None
1679	,	9406	None	None
1680	но	9408	None	None
1681	пухлое	9411	None	None
1682	губошлепие	9418	None	None
1683	отбрасывало	9429	None	None
1684	Наташу	9441	coref	130
1685	в	9448	None	None
1686	детство	9450	None	None
1687	.	9457	None	None
1688	И	9459	None	None
1689	комичными	9461	None	None
1690	,	9470	None	None
1691	пародийными	9472	None	None
1692	казались	9484	None	None
1693	ее	9493	coref	130
1694	серьезность	9496	None	None
1695	,	9507	None	None
1696	трудолюбие	9509	None	None
1697	,	9519	None	None
1698	рассудительность	9521	None	None
1699	,	9537	None	None
1700	даже	9539	None	None
1701	какая	9544	None	None
1702	-	9549	None	None
1703	то	9550	None	None
1704	важность	9553	None	None
1705	.	9561	None	None
1706	Живая	9563	None	None
1707	,	9568	None	None
1708	легкомысленная	9570	None	None
1709	,	9584	None	None
1710	порывистая	9586	None	None
1711	Верочка	9597	coref	125
1712	,	9604	None	None
1713	начисто	9606	None	None
1714	лишенная	9614	None	None
1715	Наташиной	9623	None	None
1716	солидности	9633	None	None
1717	,	9643	None	None
1718	была	9645	None	None
1719	все	9650	None	None
1720	же	9654	None	None
1721			9657	None	None
1722	барышня	9658	coref	125
1723			9665	None	None
1724	,	9666	None	None
1725	а	9668	None	None
1726	Наташу	9670	coref	130
1727	хотелось	9677	None	None
1728	отослать	9686	None	None
1729	в	9695	None	None
1730	детскую	9697	None	None
1731	.	9704	None	None
1732	Эти	9706	None	None
1733	размышления	9710	None	None
1734	,	9721	None	None
1735	навеянные	9723	None	None
1736	новооткрытием	9733	None	None
1737	длинноволосого	9747	None	None
1738	кузена	9762	coref	132
1739	,	9768	None	None
1740	несколько	9770	None	None
1741	отвлекли	9780	None	None
1742	Верочку	9789	coref	125
1743	от	9797	None	None
1744	сиреневого	9800	None	None
1745	вина	9811	None	None
1746	.	9815	None	None
1747	В	9817	None	None
1748	отличие	9819	None	None
1749	от	9827	None	None
1750	нее	9830	coref	125
1751	Сережа	9834	coref	132
1752	действовал	9841	None	None
1753	с	9852	None	None
1754	напористой	9854	None	None
1755	быстротой	9865	None	None
1756	и	9875	None	None
1757	ловкостью	9877	None	None
1758	,	9886	None	None
1759	правда	9888	None	None
1760	,	9894	None	None
1761	при	9896	None	None
1762	таких	9900	None	None
1763	захватистых	9906	None	None
1764	ручищах	9918	None	None
1765	и	9926	None	None
1766	громадной	9928	None	None
1767	пасти	9938	None	None
1768	это	9944	None	None
1769	немудрено	9948	None	None
1770	.	9957	None	None
1771	У	9959	None	None
1772	Верочки	9961	coref	125
1773	был	9969	None	None
1774	маленький	9973	None	None
1775	,	9982	None	None
1776	деликатный	9984	None	None
1777	рот	9995	None	None
1778	,	9998	None	None
1779	ей	10000	coref	125
1780	приходилось	10003	None	None
1781	выбирать	10015	None	None
1782	кисти	10024	None	None
1783	поменьше	10030	None	None
1784	.	10038	None	None
1785	Но	10040	None	None
1786	надо	10043	None	None
1787	поторапливаться	10048	None	None
1788	,	10063	None	None
1789	чтобы	10065	None	None
1790	успеть	10071	None	None
1791	до	10078	None	None
1792	колокола	10081	None	None
1793	прошмыгнуть	10090	None	None
1794	в	10102	None	None
1795	свою	10104	coref	125
1796	спальню	10109	None	None
1797	.	10116	None	None
1798	Верочка	10118	coref	125
1799	пустила	10126	None	None
1800	в	10134	None	None
1801	ход	10136	None	None
1802	обе	10140	None	None
1803	руки	10144	None	None
1804	.	10148	None	None
1805	Ее	10150	coref	125
1806	всю	10153	None	None
1807	забрызгало	10157	None	None
1808	росой	10168	None	None
1809	,	10173	None	None
1810	горечь	10175	None	None
1811	палила	10182	None	None
1812	рот	10189	None	None
1813	,	10192	None	None
1814	лепестки	10194	None	None
1815	обклеили	10203	None	None
1816	подбородок	10212	None	None
1817	и	10223	None	None
1818	щеки	10225	None	None
1819	.	10229	None	None
1820	-	10233	None	None
1821	-	10233	None	None
1822	Психопатушка	10235	coref	125
1823	,	10247	None	None
1824	и	10249	None	None
1825	вам	10251	None	None
1826	не	10255	None	None
1827	стыдно	10258	None	None
1828	?	10264	None	None
1829	-	10266	None	None
1830	-	10266	None	None
1831	послышался	10270	None	None
1832	протяжный	10281	None	None
1833	,	10290	None	None
1834	укоризненный	10292	None	None
1835	голос	10305	None	None
1836	Рахманинова	10311	coref	132
1837	.	10322	None	None
1838	-	10324	None	None
1839	Поедать	10326	None	None
1840	сирень	10334	None	None
1841	-	10341	None	None
1842	-	10341	None	None
1843	какое	10345	None	None
1844	варварство	10351	None	None
1845	!	10361	None	None
1846	У	10363	None	None
1847	него	10365	coref	132
1848	была	10370	None	None
1849	раздражающая	10375	None	None
1850	привычка	10388	None	None
1851	давать	10397	None	None
1852	всем	10404	None	None
1853	прозвища	10409	None	None
1854	.	10417	None	None
1855	Это	10419	None	None
1856	он	10423	coref	132
1857	превратил	10426	None	None
1858	Татушу	10436	coref	136
1859	в	10443	None	None
1860	Тунечку	10445	coref	136
1861	,	10452	None	None
1862	а	10454	None	None
1863	потом	10456	None	None
1864	в	10462	None	None
1865	Ментора	10464	coref	136
1866	,	10471	None	None
1867	англичанку	10473	None	None
1868	-	10484	None	None
1869	в	10486	None	None
1870	Миссочку	10488	None	None
1871	,	10496	None	None
1872	балетоманку	10498	None	None
1873	Лелю	10510	None	None
1874	в	10515	None	None
1875	Цуккину	10517	None	None
1876	Дмитриевну	10525	None	None
1877	,	10535	None	None
1878	а	10537	None	None
1879	Верочку	10539	coref	125
1880	,	10546	None	None
1881	что	10548	None	None
1882	совсем	10552	None	None
1883	глупо	10559	None	None
1884	,	10564	None	None
1885	-	10566	None	None
1886	в	10568	None	None
1887	Психопатушку	10570	coref	125
1888	.	10582	None	None
1889	Конечно	10584	None	None
1890	,	10591	None	None
1891	она	10593	coref	125
1892	бывает	10597	None	None
1893	несдержанна	10604	None	None
1894	,	10615	None	None
1895	легко	10617	None	None
1896	вспыхивает	10623	None	None
1897	и	10634	None	None
1898	легко	10636	None	None
1899	переходит	10642	None	None
1900	от	10652	None	None
1901	смеха	10655	None	None
1902	к	10661	None	None
1903	слезам	10663	None	None
1904	,	10669	None	None
1905	но	10671	None	None
1906	какая	10674	None	None
1907	же	10680	None	None
1908	она	10683	coref	125
1909	психопатка	10687	coref	125
1910	?	10697	None	None
1911	Она	10699	coref	125
1912	давно	10703	None	None
1913	хотела	10709	None	None
1914	объясниться	10716	None	None
1915	с	10728	None	None
1916	Сергеем	10730	coref	132
1917	Васильевичем	10738	None	None
1918	по	10751	None	None
1919	поводу	10754	None	None
1920	дурацкой	10761	None	None
1921	клички	10770	None	None
1922	,	10776	None	None
1923	но	10778	None	None
1924	теперь	10781	None	None
1925	разговор	10788	None	None
1926	придется	10797	None	None
1927	отложить	10806	None	None
1928	.	10814	None	None
1929	Кто	10816	None	None
1930	же	10820	None	None
1931	она	10823	coref	125
1932	,	10826	None	None
1933	как	10828	None	None
1934	не	10832	None	None
1935	Психопатушка	10835	None	None
1936	,	10847	None	None
1937	если	10849	None	None
1938	с	10854	None	None
1939	такой	10856	None	None
1940	вот	10862	None	None
1941	звериной	10866	None	None
1942	алчностью	10875	None	None
1943	пожирает	10885	None	None
1944	сирень	10894	None	None
1945	?	10900	None	None
1946	Но	10902	None	None
1947	хорош	10905	None	None
1948	кузен	10911	None	None
1949	!	10916	None	None
1950	.	10917	None	None
1951	.	10918	None	None
1952	Сам	10920	None	None
1953	вызвал	10924	None	None
1954	ее	10931	coref	125
1955	на	10934	None	None
1956	эту	10937	None	None
1957	глупость	10941	None	None
1958	,	10949	None	None
1959	а	10951	None	None
1960	сейчас	10953	None	None
1961	делает	10960	None	None
1962	вид	10967	None	None
1963	,	10970	None	None
1964	будто	10972	None	None
1965	ни	10978	None	None
1966	при	10981	None	None
1967	чем	10985	None	None
1968	.	10988	None	None
1969	Уж	10990	None	None
1970	он	10993	coref	132
1971	-	10995	None	None
1972	то	10996	None	None
1973	,	10998	None	None
1974	конечно	11000	None	None
1975	,	11007	None	None
1976	не	11009	None	None
1977	обсасывал	11012	None	None
1978	влажных	11022	None	None
1979	кистей	11030	coref	137
1980	,	11036	None	None
1981	а	11038	None	None
1982	скромно	11040	None	None
1983	и	11048	None	None
1984	чинно	11050	None	None
1985	вдыхал	11056	None	None
1986	их	11063	coref	137
1987	аромат	11066	None	None
1988	.	11072	None	None
1989	-	11074	None	None
1990	Надеюсь	11076	None	None
1991	...	11083	None	None
1992	-	11087	None	None
1993	-	11087	None	None
1994	произнесла	11091	None	None
1995	она	11102	coref	125
1996	,	11105	None	None
1997	задыхаясь	11107	None	None
1998	.	11116	None	None
1999	-	11118	None	None
2000	-	11118	None	None
2001	что	11122	None	None
2002	вы	11126	None	None
2003	как	11129	None	None
2004	честный	11133	None	None
2005	человек	11141	None	None
2006	...	11148	None	None
2007	никому	11152	None	None
2008	...	11158	None	None
2009	никогда	11162	None	None
2010	...	11169	None	None
2011	-	11173	None	None
2012	Психопа	11175	None	None
2013	-	11182	None	None
2014	а	11183	None	None
2015	-	11184	None	None
2016	тушка	11185	None	None
2017	!	11190	None	None
2018	.	11191	None	None
2019	.	11192	None	None
2020	Генеральшенька	11194	None	None
2021	!	11208	None	None
2022	-	11210	None	None
2023	нарочито	11212	None	None
2024	гнусавя	11221	None	None
2025	и	11229	None	None
2026	растягивая	11231	None	None
2027	слова	11242	None	None
2028	,	11247	None	None
2029	проговорил	11249	None	None
2030	Рахманинов	11260	coref	132
2031	.	11270	None	None
2032	-	11272	None	None
2033	Да	11274	None	None
2034	ведь	11277	None	None
2035	сказать	11282	None	None
2036	кому	11290	None	None
2037	-	11295	None	None
2038	-	11295	None	None
2039	не	11299	None	None
2040	поверят	11302	None	None
2041	!	11309	None	None
2042	.	11310	None	None
2043	.	11311	None	None
2044	Вы	11313	None	None
2045	бы	11316	None	None
2046	посмотрели	11319	None	None
2047	на	11330	None	None
2048	себя	11333	coref	125
2049	!	11337	None	None
2050	Верочка	11339	coref	125
2051	провела	11347	None	None
2052	ладонями	11355	coref	138
2053	по	11364	None	None
2054	лицу	11367	None	None
2055	,	11371	None	None
2056	они	11373	coref	138
2057	стали	11377	None	None
2058	мокрыми	11383	None	None
2059	,	11390	None	None
2060	а	11392	None	None
2061	на	11394	None	None
2062	подушечках	11397	None	None
2063	пальцев	11408	None	None
2064	налипли	11416	None	None
2065	голубые	11424	None	None
2066	,	11431	None	None
2067	лиловые	11433	None	None
2068	лепестки	11441	None	None
2069	,	11449	None	None
2070	какой	11451	None	None
2071	-	11456	None	None
2072	то	11457	None	None
2073	мусор	11460	None	None
2074	,	11465	None	None
2075	паутинки	11467	None	None
2076	.	11475	None	None
2077	Когда	11477	None	None
2078	только	11483	None	None
2079	противный	11490	None	None
2080	кузен	11500	coref	132
2081	успел	11506	None	None
2082	вытереться	11512	None	None
2083	и	11523	None	None
2084	принять	11525	None	None
2085	обличье	11533	None	None
2086	пай	11541	None	None
2087	-	11544	None	None
2088	мальчика	11545	None	None
2089	?	11553	None	None
2090	На	11555	None	None
2091	его	11558	coref	132
2092	крупном	11562	None	None
2093	,	11569	None	None
2094	в	11571	None	None
2095	первом	11573	None	None
2096	розоватом	11580	None	None
2097	загаре	11590	None	None
2098	лице	11597	None	None
2099	не	11602	None	None
2100	было	11605	None	None
2101	ни	11610	None	None
2102	росинки	11613	None	None
2103	,	11620	None	None
2104	ни	11622	None	None
2105	соринки	11625	None	None
2106	...	11632	None	None
2107	У	11636	None	None
2108	Верочки	11638	coref	125
2109	было	11646	None	None
2110	короткое	11651	None	None
2111	дыхание	11660	None	None
2112	:	11667	None	None
2113	при	11669	None	None
2114	малейшем	11673	None	None
2115	волнении	11682	None	None
2116	ей	11691	coref	125
2117	не	11694	None	None
2118	хватало	11697	None	None
2119	воздуха	11705	None	None
2120	.	11712	None	None
2121	-	11716	None	None
2122	-	11716	None	None
2123	Прошу	11718	None	None
2124	вас	11724	None	None
2125	!	11727	None	None
2126	.	11728	None	None
2127	.	11729	None	None
2128	Это	11731	None	None
2129	глупое	11735	None	None
2130	ребячество	11742	None	None
2131	...	11752	None	None
2132	Вы	11756	None	None
2133	злой	11759	None	None
2134	!	11763	None	None
2135	.	11764	None	None
2136	.	11765	None	None
2137	Вам	11767	None	None
2138	бы	11771	None	None
2139	только	11774	None	None
2140	выставлять	11781	None	None
2141	людей	11792	None	None
2142	в	11798	None	None
2143	смешном	11800	None	None
2144	виде	11808	None	None
2145	!	11812	None	None
2146	.	11813	None	None
2147	.	11814	None	None
2148	-	11818	None	None
2149	-	11818	None	None
2150	Господь	11820	None	None
2151	с	11828	None	None
2152	вами	11830	None	None
2153	,	11834	None	None
2154	Психопатушка	11836	coref	125
2155	!	11848	None	None
2156	-	11850	None	None
2157	сказал	11852	None	None
2158	он	11859	coref	132
2159	мягко	11862	None	None
2160	,	11867	None	None
2161	участливо	11869	None	None
2162	,	11878	None	None
2163	почти	11880	None	None
