id,word,start_char,type,chain_id
1146	,	5895	None	None
1147	но	5897	None	None
1148	ее	5900	coref	263
1149	предложение	5903	None	None
1150	было	5915	None	None
1151	отклонено	5920	None	None
1152	.	5929	None	None
1153	Такая	5931	None	None
1154	легенда	5937	None	None
1155	ходила	5945	None	None
1156	в	5952	None	None
1157	городе	5954	None	None
1158	.	5960	None	None
1159	Суд	5961	None	None
1160	оправдал	5965	None	None
1161	дядю	5974	coref	262
1162	,	5978	None	None
1163	он	5980	coref	262
1164	вышел	5983	None	None
1165	в	5989	None	None
1166	отставку	5991	None	None
1167	,	5999	None	None
1168	супруги	6001	coref	268
1169	поселились	6009	None	None
1170	в	6020	None	None
1171	вологодском	6022	None	None
1172	имении	6034	None	None
1173	,	6040	None	None
1174	вот	6042	None	None
1175	тогда	6046	None	None
1176	-	6051	None	None
1177	то	6052	None	None
1178	я	6055	coref	253
1179	у	6057	None	None
1180	них	6059	coref	268
1181	и	6063	None	None
1182	бывал	6065	None	None
1183	,	6070	None	None
1184	Когда	6072	None	None
1185	отец	6078	None	None
1186	мой	6083	coref	253
1187	женился	6087	None	None
1188	на	6095	None	None
1189	Марье	6098	coref	270
1190	Ильиничне	6104	None	None
1191	Разнатовской	6114	None	None
1192	,	6126	None	None
1193	жизнь	6128	None	None
1194	моя	6134	coref	253
1195	перевернулась	6138	None	None
1196	.	6151	None	None
1197	Умер	6153	None	None
1198	мой	6158	coref	253
1199	дед	6162	None	None
1200	,	6165	None	None
1201	и	6167	None	None
1202	по	6169	None	None
1203	летам	6172	None	None
1204	я	6178	coref	253
1205	жил	6180	None	None
1206	в	6184	None	None
1207	Деревеньке	6186	None	None
1208	,	6196	None	None
1209	небольшой	6198	None	None
1210	усадьбе	6208	None	None
1211	моей	6216	coref	253
1212	новой	6221	None	None
1213	бабушки	6227	coref	270
1214	Марфы	6235	None	None
1215	Яковлевны	6241	None	None
1216	Разнатовской	6251	None	None
1217	,	6263	None	None
1218	добродушнейшей	6265	None	None
1219	полной	6280	None	None
1220	старушки	6287	coref	270
1221	,	6295	None	None
1222	совсем	6297	None	None
1223	непохожей	6304	None	None
1224	на	6314	None	None
1225	важнуюпомещицу	6317	None	None
1226	барыню	6332	None	None
1227	.	6338	None	None
1228	Она	6340	coref	270
1229	любила	6344	None	None
1230	хорошо	6351	None	None
1231	поесть	6358	None	None
1232	,	6364	None	None
1233	и	6366	None	None
1234	целое	6368	None	None
1235	лето	6374	None	None
1236	проводила	6379	None	None
1237	со	6389	None	None
1238	своими	6392	coref	270
1239	дворовыми	6399	None	None
1240	,	6408	None	None
1241	еще	6410	None	None
1242	так	6414	None	None
1243	недавно	6418	None	None
1244	бывшими	6426	None	None
1245	крепостными	6434	None	None
1246	,	6445	None	None
1247	варила	6447	None	None
1248	варенья	6454	None	None
1249	,	6461	None	None
1250	соленья	6463	None	None
1251	и	6471	None	None
1252	разные	6473	None	None
1253	вкусные	6480	None	None
1254	заготовки	6488	None	None
1255	на	6498	None	None
1256	зиму	6501	None	None
1257	.	6505	None	None
1258	Воза	6507	None	None
1259	банок	6512	None	None
1260	отправлялись	6518	None	None
1261	в	6531	None	None
1262	Вологду	6533	None	None
1263	.	6540	None	None
1264	Бывшие	6542	None	None
1265	крепостные	6549	None	None
1266	не	6560	None	None
1267	желали	6563	None	None
1268	оставлять	6570	None	None
1269	старую	6580	None	None
1270	барыню	6587	coref	270
1271	,	6593	None	None
1272	и	6595	None	None
1273	всех	6597	None	None
1274	их	6602	None	None
1275	ей	6605	coref	270
1276	пришлось	6608	None	None
1277	одевать	6617	None	None
1278	и	6625	None	None
1279	кормить	6627	None	None
1280	до	6635	None	None
1281	самой	6638	None	None
1282	смерти	6644	None	None
1283	.	6650	None	None
1284	Туда	6652	None	None
1285	же	6657	None	None
1286	после	6660	None	None
1287	смерти	6666	None	None
1288	моего	6673	coref	253
1289	деда	6679	None	None
1290	поселился	6684	None	None
1291	и	6694	None	None
1292	Китаев	6696	coref	259
1293	.	6702	None	None
1294	Это	6704	None	None
1295	был	6708	None	None
1296	мой	6712	coref	253
1297	дядька	6716	coref	259
1298	,	6722	None	None
1299	развивавший	6724	None	None
1300	меня	6736	coref	253
1301	физически	6741	None	None
1302	.	6750	None	None
1303	Он	6752	coref	259
1304	учил	6755	None	None
1305	меня	6760	coref	253
1306	лазить	6765	None	None
1307	по	6772	None	None
1308	деревьям	6775	None	None
1309	,	6783	None	None
1310	обучал	6785	None	None
1311	плаванию	6792	None	None
1312	,	6800	None	None
1313	гимнастике	6802	None	None
1314	и	6813	None	None
1315	тем	6815	None	None
1316	стремительным	6819	None	None
1317	приемам	6833	coref	271
1318	,	6840	None	None
1319	которыми	6842	coref	271
1320	я	6851	coref	253
1321	побеждал	6853	None	None
1322	не	6862	None	None
1323	только	6865	None	None
1324	сверстников	6872	None	None
1325	,	6883	None	None
1326	а	6885	None	None
1327	и	6887	None	None
1328	великовозрастных	6889	None	None
1329	.	6905	None	None
1330	-	6908	None	None
1331	-	6908	None	None
1332	Храни	6910	None	None
1333	тайно	6916	None	None
1334	.	6921	None	None
1335	Никому	6923	None	None
1336	не	6930	None	None
1337	показывай	6933	None	None
1338	приемов	6943	coref	271
1339	,	6950	None	None
1340	а	6952	None	None
1341	то	6954	None	None
1342	они	6957	coref	271
1343	силу	6961	None	None
1344	потеряют	6966	None	None
1345	,	6974	None	None
1346	-	6976	None	None
1347	-	6976	None	None
1348	наставлял	6980	None	None
1349	меня	6990	coref	253
1350	Китаев	6995	coref	259
1351	,	7001	None	None
1352	и	7003	None	None
1353	я	7005	coref	253
1354	слушал	7007	None	None
1355	его	7014	coref	259
1356	.	7017	None	None
1357	Но	7019	None	None
1358	о	7022	None	None
1359	нем	7024	coref	259
1360	будет	7028	None	None
1361	речь	7034	None	None
1362	особо	7039	None	None
1363	.	7044	None	None
