id,word,start_char,type,chain_id
1128	ожидания	6355	None	None
1129	.	6363	None	None
1130	Ни	6365	None	None
1131	одному	6368	None	None
1132	хирургу	6375	None	None
1133	в	6383	None	None
1134	Лондоне	6385	None	None
1135	не	6393	None	None
1136	хватило	6396	None	None
1137	бы	6404	None	None
1138	смелости	6407	None	None
1139	задумать	6416	None	None
1140	и	6425	None	None
1141	искусства	6427	None	None
1142	осуществить	6437	None	None
1143	подобное	6449	None	None
1144	.	6457	None	None
1145	Он	6459	coref	49
1146	чувствовал	6462	None	None
1147	себя	6473	coref	49
1148	героем	6478	None	None
1149	.	6484	None	None
1150	Но	6486	None	None
1151	ведь	6489	None	None
1152	он	6494	coref	49
1153	обещал	6497	None	None
1154	леди	6504	coref	44
1155	Сэннокс	6509	None	None
1156	приехать	6517	None	None
1157	к	6526	None	None
1158	ней	6528	coref	44
1159	сегодня	6532	None	None
1160	вечером	6540	None	None
1161	,	6547	None	None
1162	а	6549	None	None
1163	уже	6551	None	None
1164	половина	6555	None	None
1165	девятого	6564	None	None
1166	.	6572	None	None
1167	В	6574	None	None
1168	тот	6576	None	None
1169	миг	6580	None	None
1170	,	6583	None	None
1171	когда	6585	None	None
1172	он	6591	coref	49
1173	тянулся	6594	None	None
1174	к	6602	None	None
1175	звонку	6604	None	None
1176	,	6610	None	None
1177	чтобы	6612	None	None
1178	распорядиться	6618	None	None
1179	подать	6632	None	None
1180	карету	6639	None	None
1181	,	6645	None	None
1182	раздался	6647	None	None
1183	глухой	6656	None	None
1184	стук	6663	None	None
1185	дверного	6668	None	None
1186	молотка	6677	None	None
1187	.	6684	None	None
1188	Вскоре	6686	None	None
1189	в	6693	None	None
1190	прихожей	6695	None	None
1191	зашаркали	6704	None	None
1192	шаги	6714	None	None
1193	и	6719	None	None
1194	хлопнула	6721	None	None
1195	входная	6730	None	None
1196	дверь	6738	None	None
1197	.	6743	None	None
1198	-	6745	None	None
1199	К	6747	None	None
1200	вам	6749	None	None
1201	пациент	6753	coref	66
1202	,	6760	None	None
1203	сэр	6762	None	None
1204	,	6765	None	None
1205	дожидается	6767	None	None
1206	в	6778	None	None
1207	приемной	6780	None	None
1208	,	6788	None	None
1209	-	6790	None	None
1210	объявил	6792	None	None
1211	дворецкий	6800	coref	67
1212	.	6809	None	None
1213	-	6811	None	None
1214	Он	6813	coref	66
1215	хочет	6816	None	None
1216	,	6821	None	None
1217	чтобы	6823	None	None
1218	я	6829	coref	49
1219	его	6831	coref	66
1220	осмотрел	6835	None	None
1221	?	6843	None	None
1222	-	6845	None	None
1223	Нет	6847	None	None
1224	,	6850	None	None
1225	сэр	6852	None	None
1226	,	6855	None	None
1227	по	6857	None	None
1228	-	6859	None	None
1229	моему	6860	None	None
1230	,	6865	None	None
1231	он	6867	coref	66
1232	хочет	6870	None	None
1233	чтобы	6876	None	None
1234	вы	6882	None	None
1235	поехали	6885	None	None
1236	с	6893	None	None
1237	ним	6895	coref	66
1238	.	6898	None	None
1239	-	6900	None	None
1240	Слишком	6902	None	None
1241	поздно	6910	None	None
1242	,	6916	None	None
1243	-	6918	None	None
1244	воскликнул	6920	None	None
1245	Дуглас	6931	coref	49
1246	Стоун	6938	None	None
1247	с	6944	None	None
1248	раздражением	6946	None	None
1249	.	6958	None	None
1250	-	6960	None	None
1251	Я	6962	coref	49
1252	не	6964	None	None
1253	поеду	6967	None	None
1254	.	6972	None	None
1255	-	6974	None	None
1256	Вот	6976	None	None
1257	его	6980	coref	66
1258	визитная	6984	None	None
1259	карточка	6993	None	None
1260	,	7001	None	None
1261	сэр	7003	None	None
1262	.	7006	None	None
1263	Дворецкий	7008	coref	67
1264	подал	7018	None	None
1265	карточку	7024	None	None
1266	на	7033	None	None
1267	золотом	7036	None	None
1268	подносе	7044	None	None
1269	,	7051	None	None
1270	подаренном	7053	None	None
1271	его	7064	coref	67
1272	хозяину	7068	coref	49
1273	женой	7076	None	None
1274	премьер	7082	None	None
1275	-	7089	None	None
1276	министра	7090	None	None
1277	.	7098	None	None
1278	-	7100	None	None
1279	Гамиль	7102	coref	66
1280	Али	7109	None	None
1281	,	7112	None	None
1282	Смирна	7114	None	None
1283	.	7120	None	None
1284	Гм	7122	None	None
1285	!	7124	None	None
1286	Турок	7126	coref	66
1287	,	7131	None	None
1288	наверное	7133	None	None
1289	.	7141	None	None
1290	-	7143	None	None
1291	Да	7145	None	None
1292	,	7147	None	None
1293	сэр	7149	None	None
1294	.	7152	None	None
1295	Похоже	7154	None	None
1296	,	7160	None	None
1297	он	7162	coref	66
1298	приезжий	7165	coref	66
1299	,	7173	None	None
1300	сэр	7175	None	None
1301	.	7178	None	None
1302	И	7180	None	None
1303	ужасно	7182	None	None
1304	обеспокоен	7189	None	None
1305	.	7199	None	None
1306	-	7201	None	None
1307	Фу	7203	None	None
1308	ты	7206	None	None
1309	!	7208	None	None
1310	У	7210	None	None
1311	меня	7212	coref	49
1312	же	7217	None	None
1313	назначена	7220	None	None
1314	на	7230	None	None
1315	сегодня	7233	None	None
1316	встреча	7241	None	None
1317	.	7248	None	None
1318	Мне	7250	coref	49
1319	придется	7254	None	None
1320	уехать	7263	None	None
1321	.	7269	None	None
1322	Но	7271	None	None
1323	я	7274	coref	49
1324	его	7276	coref	66
1325	приму	7280	None	None
1326	.	7285	None	None
1327	Пригласите	7287	None	None
1328	его	7298	coref	66
1329	сюда	7302	None	None
1330	,	7306	None	None
1331	Пим	7308	coref	67
1332	.	7311	None	None
1333	Через	7313	None	None
1334	несколько	7319	None	None
1335	мгновений	7329	None	None
1336	дворецкий	7339	None	None
1337	распахнул	7349	None	None
1338	дверь	7359	None	None
1339	и	7365	None	None
1340	ввел	7367	None	None
1341	в	7372	None	None
1342	кабинет	7374	None	None
1343	невысокого	7382	None	None
1344	мужчину	7393	coref	66
1345	,	7400	None	None
1346	сгорбленного	7402	None	None
1347	годами	7415	None	None
1348	и	7422	None	None
1349	недугами	7424	None	None
1350	:	7432	None	None
1351	то	7434	None	None
1352	,	7436	None	None
1353	как	7438	None	None
1354	он	7442	coref	66
1355	вытягивал	7445	None	None
1356	вперед	7455	None	None
1357	шею	7462	None	None
1358	,	7465	None	None
1359	моргал	7467	None	None
1360	и	7474	None	None
1361	щурился	7476	None	None
1362	,	7483	None	None
1363	говорило	7485	None	None
1364	о	7494	None	None
1365	сильнейшей	7496	None	None
1366	близорукости	7507	None	None
1367	.	7519	None	None
1368	Лицо	7521	None	None
1369	у	7526	None	None
1370	него	7528	coref	66
1371	было	7533	None	None
1372	смугло	7538	None	None
1373	,	7544	None	None
1374	а	7546	None	None
1375	борода	7548	None	None
1376	и	7555	None	None
1377	волосы	7557	None	None
1378	черны	7564	None	None
1379	как	7570	None	None
1380	смоль	7574	None	None
1381	.	7579	None	None
1382	В	7581	None	None
1383	одной	7583	None	None
1384	руке	7589	None	None
1385	он	7594	coref	66
1386	держал	7597	None	None
1387	белый	7604	None	None
1388	муслиновый	7610	None	None
1389	тюрбан	7621	None	None
1390	в	7628	None	None
1391	красную	7630	None	None
1392	полоску	7638	None	None
1393	,	7645	None	None
1394	в	7647	None	None
1395	другой	7649	None	None
1396	-	7656	None	None
1397	небольшую	7658	None	None
1398	замшевую	7668	None	None
1399	сумку	7677	coref	68
1400	.	7682	None	None
1401	-	7684	None	None
1402	Добрый	7686	None	None
1403	вечер	7693	None	None
1404	,	7698	None	None
1405	-	7700	None	None
1406	сказал	7702	None	None
1407	Дуглас	7709	coref	49
1408	Стоун	7716	None	None
1409	,	7721	None	None
1410	когда	7723	None	None
1411	за	7729	None	None
1412	дворецким	7732	None	None
1413	закрылась	7742	None	None
1414	дверь	7752	None	None
1415	.	7757	None	None
1416	-	7759	None	None
1417	Я	7761	coref	49
1418	полагаю	7763	None	None
1419	,	7770	None	None
1420	вы	7772	None	None
1421	говорите	7775	None	None
1422	по	7784	None	None
1423	-	7786	None	None
1424	английски	7787	None	None
1425	?	7796	None	None
1426	-	7798	None	None
1427	Да	7800	None	None
1428	,	7802	None	None
1429	господин	7804	coref	49
1430	.	7812	None	None
1431	Я	7814	coref	66
1432	из	7816	None	None
1433	Малой	7819	None	None
1434	Азии	7825	None	None
1435	,	7829	None	None
1436	но	7831	None	None
1437	говорю	7834	None	None
1438	по	7841	None	None
1439	-	7843	None	None
1440	английски	7844	None	None
1441	,	7853	None	None
1442	если	7855	None	None
1443	говорить	7860	None	None
1444	медленно	7869	None	None
1445	.	7877	None	None
1446	-	7879	None	None
1447	Насколько	7881	None	None
1448	я	7891	coref	49
1449	понял	7893	None	None
1450	,	7898	None	None
1451	вы	7900	coref	69
1452	хотите	7903	None	None
1453	,	7909	None	None
1454	чтобы	7911	None	None
1455	я	7917	coref	49
1456	поехал	7919	None	None
1457	с	7926	None	None
1458	вами	7928	coref	69
1459	?	7932	None	None
1460	-	7934	None	None
1461	Да	7936	None	None
1462	,	7938	None	None
1463	сэр	7940	None	None
1464	.	7943	None	None
1465	Я	7945	coref	70
1466	очень	7947	None	None
1467	хочу	7953	None	None
1468	,	7957	None	None
1469	чтобы	7959	None	None
1470	вы	7965	coref	49
1471	помогли	7968	None	None
1472	моей	7976	coref	66
1473	жене	7981	coref	71
1474	.	7985	None	None
1475	-	7987	None	None
1476	Я	7989	coref	49
1477	мог	7991	None	None
1478	бы	7995	None	None
1479	приехать	7998	None	None
1480	завтра	8007	None	None
1481	утром	8014	None	None
1482	,	8019	None	None
1483	а	8021	None	None
1484	сейчас	8023	None	None
1485	меня	8030	coref	49
1486	ждет	8035	None	None
1487	неотложная	8040	None	None
1488	встреча	8051	None	None
1489	,	8058	None	None
1490	и	8060	None	None
1491	сегодня	8062	None	None
1492	я	8070	coref	49
1493	ничем	8072	None	None
1494	не	8078	None	None
1495	смогу	8081	None	None
1496	помочь	8087	None	None
1497	вашй	8094	None	None
1498	жене	8099	coref	71
1499	.	8103	None	None
1500	Ответ	8105	None	None
1501	турка	8111	coref	66
1502	был	8117	None	None
1503	своеобразен	8121	None	None
1504	.	8132	None	None
1505	Он	8134	coref	66
1506	потянул	8137	None	None
1507	за	8145	None	None
1508	шнурок	8148	None	None
1509	своей	8155	coref	66
1510	замшевой	8161	None	None
1511	сумки	8170	coref	68
1512	,	8175	None	None
1513	открывая	8177	None	None
1514	ее	8186	coref	68
1515	,	8188	None	None
1516	и	8190	None	None
1517	высыпал	8192	None	None
1518	на	8200	None	None
1519	стол	8203	None	None
1520	груду	8208	None	None
1521	золотых	8214	None	None
1522	.	8221	None	None
1523	-	8223	None	None
1524	Здесь	8225	None	None
1525	сто	8231	None	None
1526	фунтов	8235	None	None
1527	,	8241	None	None
1528	-	8243	None	None
1529	сказал	8245	None	None
1530	он	8252	coref	66
1531	,	8254	None	None
1532	-	8256	None	None
1533	и	8258	None	None
1534	я	8260	coref	66
1535	обещаю	8262	None	None
1536	вам	8269	None	None
1537	,	8272	None	None
1538	что	8274	None	None
1539	дело	8278	None	None
1540	не	8283	None	None
1541	займет	8286	None	None
1542	у	8293	None	None
1543	вас	8295	None	None
1544	и	8299	None	None
1545	часа	8301	None	None
1546	.	8305	None	None
1547	Кэб	8307	None	None
1548	ждет	8311	None	None
1549	у	8316	None	None
1550	ваших	8318	coref	49
1551	дверей	8324	None	None
1552	.	8330	None	None
1553	Дуглас	8332	coref	49
1554	Стоун	8339	None	None
1555	взглянул	8345	None	None
1556	на	8354	None	None
1557	часы	8357	None	None
1558	.	8361	None	None
1559	Через	8363	None	None
1560	час	8369	None	None
1561	будет	8373	None	None
1562	еще	8379	None	None
1563	не	8383	None	None
1564	поздно	8386	None	None
1565	приехать	8393	None	None
1566	к	8402	None	None
1567	леди	8404	coref	44
1568	Сэннокс	8409	None	None
1569	.	8416	None	None
1570	Он	8418	coref	49
1571	бывал	8421	None	None
1572	у	8427	None	None
1573	нее	8429	coref	44
1574	и	8433	None	None
1575	в	8435	None	None
1576	более	8437	None	None
1577	позднее	8443	None	None
1578	время	8451	None	None
1579	.	8456	None	None
1580	А	8458	None	None
1581	гонорар	8460	None	None
1582	необычайно	8468	None	None
1583	велик	8479	None	None
1584	.	8484	None	None
1585	В	8486	None	None
1586	последнее	8488	None	None
1587	время	8498	None	None
1588	его	8504	coref	49
1589	донимали	8508	None	None
1590	кредиторы	8517	None	None
1591	,	8526	None	None
1592	и	8528	None	None
1593	он	8530	coref	49
1594	не	8533	None	None
1595	может	8536	None	None
1596	позволить	8542	None	None
1597	себе	8552	coref	49
1598	упустить	8557	None	None
1599	такой	8566	None	None
1600	шанс	8572	None	None
1601	.	8576	None	None
1602	Придется	8578	None	None
1603	ехать	8587	None	None
1604	.	8592	None	None
1605	-	8594	None	None
1606	А	8596	None	None
1607	что	8598	None	None
1608	у	8602	None	None
1609	вас	8604	None	None
1610	за	8608	None	None
1611	случай	8611	None	None
1612	?	8617	None	None
1613	-	8619	None	None
1614	спросил	8621	None	None
1615	он	8629	coref	49
1616	.	8631	None	None
1617	-	8633	None	None
1618	О	8635	None	None
1619	,	8636	None	None
1620	очень	8638	None	None
1621	прискорбный	8644	None	None
1622	!	8655	None	None
1623	Очень	8657	None	None
1624	прискорбный	8663	None	None
1625	!	8674	None	None
1626	Наверное	8676	None	None
1627	,	8684	None	None
1628	вы	8686	None	None
1629	не	8689	None	None
1630	слыхали	8692	None	None
1631	об	8700	None	None
1632	альмохадесских	8703	None	None
1633	кинжалах	8718	None	None
1634	?	8726	None	None
1635	-	8739	None	None
1636	Никогда	8730	None	None
1637	.	8737	None	None
1638	-	8739	None	None
1639	О	8741	None	None
1640	,	8742	None	None
1641	это	8744	None	None
1642	такие	8748	None	None
1643	восточные	8754	None	None
1644	кинжалы	8764	None	None
1645	,	8771	None	None
1646	старинной	8773	None	None
1647	работы	8783	None	None
1648	и	8790	None	None
1649	необычайной	8792	None	None
1650	формы	8804	None	None
1651	,	8809	None	None
1652	с	8811	None	None
1653	эфесом	8813	None	None
1654	в	8820	None	None
1655	виде	8822	None	None
1656	скобы	8827	None	None
1657	.	8832	None	None
1658	Понимаете	8834	None	None
1659	,	8843	None	None
1660	сам	8845	None	None
1661	я	8849	coref	66
1662	торговец	8851	None	None
1663	древностями	8860	None	None
1664	и	8872	None	None
1665	приехал	8874	None	None
1666	из	8882	None	None
1667	Смирны	8885	None	None
1668	в	8892	None	None
1669	Англию	8894	None	None
1670	,	8900	None	None
1671	но	8902	None	None
1672	на	8905	None	None
1673	следующей	8908	None	None
1674	неделе	8918	None	None
1675	возвращаюсь	8925	None	None
1676	домой	8937	None	None
1677	.	8942	None	None
1678	Много	8944	None	None
1679	редкостей	8950	None	None
1680	я	8960	coref	66
1681	привез	8962	None	None
1682	с	8969	None	None
1683	собой	8971	coref	66
1684	и	8977	None	None
1685	продал	8979	None	None
1686	,	8985	None	None
1687	но	8987	None	None
1688	некоторые	8990	coref	72
1689	остались	9000	None	None
1690	у	9009	None	None
1691	меня	9011	coref	66
1692	,	9015	None	None
1693	и	9017	None	None
1694	среди	9019	None	None
1695	них	9025	coref	72
1696	,	9028	None	None
1697	мне	9030	coref	66
1698	на	9034	None	None
1699	горе	9037	None	None
1700	,	9041	None	None
1701	один	9043	None	None
1702	из	9048	None	None
1703	этих	9051	None	None
1704	кинжалов	9056	None	None
1705	.	9064	None	None
1706	-	9066	None	None
1707	Не	9068	None	None
1708	забывайте	9071	None	None
1709	,	9080	None	None
1710	сударь	9082	coref	66
1711	,	9088	None	None
1712	что	9090	None	None
1713	у	9094	None	None
1714	меня	9096	coref	49
1715	назначена	9101	None	None
1716	встреча	9111	None	None
1717	,	9118	None	None
1718	-	9120	None	None
1719	напомнил	9122	None	None
1720	хирург	9131	coref	49
1721	,	9137	None	None
1722	начиная	9139	None	None
1723	раздражаться	9147	None	None
1724	.	9159	None	None
1725	-	9161	None	None
1726	Прошу	9163	None	None
1727	вас	9169	None	None
1728	,	9172	None	None
1729	сообщите	9174	None	None
1730	только	9183	None	None
1731	необходимые	9190	None	None
1732	подробности	9202	None	None
1733	.	9213	None	None
1734	-	9215	None	None
1735	Это	9217	None	None
1736	необходимая	9221	None	None
1737	подробность	9233	None	None
1738	,	9244	None	None
1739	вы	9246	coref	49
1740	увидите	9249	None	None
1741	.	9256	None	None
1742	Сегодня	9258	None	None
1743	моя	9266	coref	66
1744	жена	9270	coref	71
1745	упала	9275	None	None
1746	в	9281	None	None
1747	обморок	9283	None	None
1748	в	9291	None	None
1749	комнате	9293	None	None
1750	,	9300	None	None
1751	где	9302	None	None
1752	я	9306	coref	66
1753	держу	9308	None	None
1754	товары	9314	None	None
1755	,	9320	None	None
1756	и	9322	None	None
1757	порезала	9324	None	None
1758	себе	9333	coref	71
1759	нижнюю	9338	None	None
1760	губу	9345	None	None
1761	этим	9350	None	None
1762	проклятым	9355	None	None
1763	альмохадесским	9365	None	None
1764	кинжалом	9380	None	None
1765	.	9388	None	None
1766	-	9401	None	None
1767	Понятно	9392	None	None
1768	,	9399	None	None
1769	-	9401	None	None
1770	сказал	9403	None	None
1771	Дуглас	9410	coref	49
1772	Стоун	9417	None	None
1773	,	9422	None	None
1774	вставая	9424	None	None
1775	.	9431	None	None
1776	-	9433	None	None
1777	И	9435	None	None
1778	вы	9437	None	None
1779	хотите	9440	None	None
1780	,	9446	None	None
1781	чтобы	9448	None	None
1782	я	9454	coref	49
1783	перевязал	9456	None	None
1784	рану	9466	None	None
1785	?	9470	None	None
1786	-	9472	None	None
1787	Нет	9474	None	None
1788	,	9477	None	None
1789	нет	9479	None	None
1790	,	9482	None	None
1791	дело	9484	None	None
1792	хуже	9489	None	None
1793	.	9493	None	None
1794	-	9495	None	None
1795	Что	9497	None	None
1796	же	9501	None	None
1797	тогда	9504	None	None
1798	?	9509	None	None
1799	-	9511	None	None
1800	Эти	9513	None	None
1801	кинжалы	9517	None	None
1802	отравлены	9525	None	None
1803	.	9534	None	None
1804	-	9536	None	None
1805	Отравлены	9538	None	None
1806	?	9547	None	None
1807	-	9549	None	None
1808	Да	9551	None	None
1809	,	9553	None	None
1810	и	9555	None	None
1811	ни	9557	None	None
1812	один	9560	None	None
1813	человек	9565	None	None
1814	,	9572	None	None
1815	будь	9574	None	None
1816	то	9579	None	None
1817	на	9582	None	None
1818	Востоке	9585	None	None
1819	или	9593	None	None
1820	на	9597	None	None
1821	Западе	9600	None	None
1822	,	9606	None	None
1823	не	9608	None	None
1824	может	9611	None	None
1825	теперь	9617	None	None
1826	сказать	9624	None	None
1827	,	9631	None	None
1828	какой	9633	None	None
1829	это	9639	None	None
1830	яд	9643	None	None
1831	и	9646	None	None
1832	есть	9648	None	None
1833	ли	9653	None	None
1834	противоядие	9656	None	None
1835	.	9667	None	None
1836	Но	9669	None	None
1837	все	9672	None	None
1838	,	9675	None	None
1839	что	9677	None	None
1840	известно	9681	None	None
1841	об	9690	None	None
1842	этих	9693	None	None
1843	кинжалах	9698	None	None
1844	,	9706	None	None
1845	известно	9708	None	None
1846	и	9717	None	None
1847	мне	9719	coref	66
1848	,	9722	None	None
1849	потому	9724	None	None
1850	что	9731	None	None
1851	мой	9735	coref	66
1852	отец	9739	None	None
1853	тоже	9744	None	None
1854	был	9749	None	None
1855	торговцем	9753	None	None
1856	древностями	9763	None	None
1857	,	9774	None	None
1858	и	9776	None	None
1859	нам	9778	None	None
1860	приходилось	9782	None	None
1861	иметь	9794	None	None
1862	много	9800	None	None
1863	дел	9806	None	None
1864	с	9810	None	None
1865	этим	9812	None	None
1866	отравленным	9817	None	None
1867	оружием	9829	None	None
1868	.	9836	None	None
1869	-	9838	None	None
1870	Каковы	9840	None	None
1871	симптомы	9847	None	None
1872	отравления	9856	None	None
1873	?	9866	None	None
1874	-	9868	None	None
1875	Глубокий	9870	None	None
1876	сон	9879	None	None
1877	и	9883	None	None
1878	смерть	9885	None	None
1879	через	9892	None	None
1880	тридцать	9898	None	None
1881	часов	9907	None	None
1882	.	9912	None	None
1883	-	9914	None	None
1884	Вы	9916	None	None
1885	сказали	9919	None	None
1886	,	9926	None	None
1887	что	9928	None	None
1888	противоядия	9932	None	None
1889	нет	9944	None	None
1890	.	9947	None	None
1891	За	9949	None	None
1892	что	9952	None	None
1893	же	9956	None	None
1894	платите	9959	None	None
1895	вы	9967	None	None
1896	мне	9970	coref	49
1897	этот	9974	None	None
1898	большой	9979	None	None
1899	гонорар	9987	None	None
1900	?	9994	None	None
1901	-	9996	None	None
1902	Лекарства	9998	None	None
1903	ее	10008	coref	71
1904	не	10011	None	None
1905	спасут	10014	None	None
1906	,	10020	None	None
1907	но	10022	None	None
1908	может	10025	None	None
1909	спасти	10031	None	None
1910	нож	10038	None	None
1911	.	10041	None	None
1912	-	10050	None	None
1913	Как	10045	None	None
1914	?	10048	None	None
1915	-	10050	None	None
1916	Яд	10052	coref	73
1917	всасывается	10055	None	None
1918	медленно	10067	None	None
1919	.	10075	None	None
1920	Он	10077	coref	73
1921	несколько	10080	None	None
1922	часов	10090	None	None
1923	остается	10096	None	None
1924	в	10105	None	None
1925	ране	10107	coref	74
1926	.	10111	None	None
1927	-	10113	None	None
1928	Значит	10115	None	None
1929	,	10121	None	None
1930	ее	10123	coref	74
1931	можно	10126	None	None
1932	промыть	10132	None	None
1933	и	10140	None	None
1934	очистить	10142	None	None
1935	от	10151	None	None
1936	яда	10154	None	None
1937	?	10157	None	None
1938	-	10159	None	None
1939	Нет	10161	None	None
1940	,	10164	None	None
1941	как	10166	None	None
1942	и	10170	None	None
1943	при	10172	None	None
1944	укусе	10176	None	None
1945	змеи	10182	None	None
1946	.	10186	None	None
1947	Яд	10188	None	None
1948	слишком	10191	None	None
1949	коварен	10199	None	None
1950	и	10207	None	None
1951	смертоносен	10209	None	None
1952	.	10220	None	None
1953	-	10230	None	None
1954	Тогда	10224	None	None
1955	-	10230	None	None
1956	иссечение	10232	None	None
1957	раны	10242	None	None
1958	?	10246	None	None
1959	-	10248	None	None
1960	Да	10250	None	None
1961	,	10252	None	None
1962	только	10254	None	None
1963	это	10261	None	None
1964	.	10264	None	None
1965	Если	10266	None	None
1966	рана	10271	None	None
1967	на	10276	None	None
1968	пальце	10279	None	None
1969	,	10285	None	None
1970	отрежь	10287	None	None
1971	палец	10294	None	None
1972	,	10299	None	None
1973	так	10301	None	None
1974	всегда	10305	None	None
1975	говорил	10312	None	None
1976	мой	10320	coref	66
1977	отец	10324	None	None
1978	.	10328	None	None
1979	Но	10330	None	None
1980	у	10333	None	None
1981	нее	10335	coref	71
1982	-	10338	None	None
1983	то	10339	None	None
1984	рана	10342	None	None
1985	на	10347	None	None
1986	губе	10350	None	None
1987	,	10354	None	None
1988	вы	10356	None	None
1989	подумайте	10359	None	None
1990	только	10369	None	None
1991	,	10375	None	None
1992	и	10377	None	None
1993	ведь	10379	None	None
1994	это	10384	None	None
1995	моя	10388	coref	66
1996	жена	10392	coref	71
1997	.	10396	None	None
1998	Ужасно	10398	None	None
1999	!	10404	None	None
2000	Но	10406	None	None
2001	близкое	10409	None	None
2002	знакомство	10417	None	None
2003	с	10428	None	None
2004	подобными	10430	None	None
2005	жестокими	10440	None	None
2006	фактами	10450	None	None
2007	может	10458	None	None
2008	притупить	10464	None	None
2009	у	10474	None	None
2010	человека	10476	None	None
2011	остроту	10485	None	None
2012	сочувствия	10493	None	None
2013	.	10503	None	None
2014	Для	10505	None	None
2015	Дугласа	10509	coref	49
2016	Стоуна	10517	None	None
2017	это	10524	None	None
2018	уже	10528	None	None
2019	был	10532	None	None
2020	просто	10536	None	None
2021	интересный	10543	None	None
2022	хирургичский	10554	None	None
2023	случай	10567	None	None
2024	,	10573	None	None
2025	и	10575	None	None
2026	он	10577	coref	49
2027	решительно	10580	None	None
2028	отметал	10591	None	None
2029	как	10599	None	None
2030	несущественные	10603	None	None
2031	слабые	10618	None	None
2032	возражения	10625	None	None
2033	мужа	10636	coref	66
2034	.	10640	None	None
