id,word,start_char,type,chain_id
1150	-	5875	None	None
1151	Никогда	5877	None	None
1152	великий	5885	None	None
1153	Гарсиа	5893	coref	315
1154	-	5900	None	None
1155	-	5900	None	None
1156			5902	None	None
1157	il	5905	None	None
1158	gran	5908	None	None
1159	Garsia	5913	None	None
1160			5919	None	None
1161	-	5921	None	None
1162	-	5921	None	None
1163	не	5925	None	None
1164	унижался	5928	None	None
1165	до	5937	None	None
1166	того	5940	None	None
1167	,	5944	None	None
1168	чтобы	5946	None	None
1169	петь	5952	None	None
1170	,	5956	None	None
1171	как	5958	None	None
1172	теперешние	5962	None	None
1173	теноришки	5973	None	None
1174	-	5983	None	None
1175	-	5983	None	None
1176	tenoracci	5987	None	None
1177	-	5997	None	None
1178	-	5997	None	None
1179	фальцетом	6001	None	None
1180	:	6010	None	None
1181	все	6012	None	None
1182	грудью	6016	None	None
1183	,	6022	None	None
1184	грудью	6024	None	None
1185	,	6030	None	None
1186	voce	6032	None	None
1187	di	6037	None	None
1188	petto	6040	None	None
1189	,	6045	None	None
1190	si	6047	None	None
1191			6049	None	None
1192	Старик	6051	coref	305
1193	крепко	6058	None	None
1194	постучал	6065	None	None
1195	маленьким	6074	None	None
1196	засохшим	6084	None	None
1197	кулачком	6093	None	None
1198	по	6102	None	None
1199	собственному	6105	None	None
1200	жабо	6118	None	None
1201	!	6122	None	None
1202			6124	None	None
1203	И	6125	None	None
1204	какой	6127	None	None
1205	актер	6133	coref	315
1206	!	6138	None	None
1207	Вулкан	6140	coref	315
1208	,	6146	None	None
1209	signopi	6148	None	None
1210	miei	6156	None	None
1211	,	6160	None	None
1212	вулкан	6162	None	None
1213	,	6168	None	None
1214	un	6170	None	None
1215	Vesuvio	6173	None	None
1216	!	6180	None	None
1217	Я	6182	None	None
1218	имел	6184	None	None
1219	честь	6189	None	None
1220	и	6195	None	None
1221	счастье	6197	None	None
1222	петь	6205	None	None
1223	вместе	6210	None	None
1224	с	6217	None	None
1225	ним	6219	coref	315
1226	в	6223	None	None
1227	опере	6225	None	None
1228	dell'illustrissimo	6231	None	None
1229	maestro	6250	None	None
1230	Россини	6258	None	None
1231	-	6266	None	None
1232	-	6266	None	None
1233	в	6270	None	None
1234			6272	None	None
1235	Отелло	6273	None	None
1236			6279	None	None
1237	!	6280	None	None
1238	Гарсиа	6282	coref	315
1239	был	6289	None	None
1240	Отелло	6293	None	None
1241	-	6300	None	None
1242	-	6300	None	None
1243	я	6304	coref	305
1244	был	6306	None	None
1245	Яго	6310	None	None
1246	-	6314	None	None
1247	-	6314	None	None
1248	и	6318	None	None
1249	когда	6320	None	None
1250	он	6326	coref	315
1251	произносил	6329	None	None
1252	эту	6340	None	None
1253	фразу	6344	None	None
1254	...	6349	None	None
