id,word,start_char,type,chain_id
1134	Этой	5668	None	None
1135	весной	5673	None	None
1136	мы	5680	coref	142
1137	кончили	5683	None	None
1138	трудовую	5691	None	None
1139	школу	5700	None	None
1140	.	5705	None	None
1141	Долго	5707	None	None
1142	думали	5713	None	None
1143	хлопцы	5720	None	None
1144	,	5726	None	None
1145	кому	5728	None	None
1146	где	5733	None	None
1147	дальше	5737	None	None
1148	учиться	5744	None	None
1149	.	5751	None	None
1150	Мы	5753	coref	142
1151	с	5756	None	None
1152	Петькой	5758	coref	143
1153	Маремухой	5766	None	None
1154	нацелились	5776	None	None
1155	было	5787	None	None
1156	осенью	5792	None	None
1157	поступить	5799	None	None
1158	на	5809	None	None
1159	рабфак	5812	None	None
1160	.	5818	None	None
1161	Другие	5820	None	None
1162	наши	5827	coref	142
1163	одноклассники	5832	None	None
1164	готовились	5846	None	None
1165	в	5857	None	None
1166	строительный	5859	None	None
1167	институт	5872	None	None
1168	,	5880	None	None
1169	кто	5882	None	None
1170	учился	5886	None	None
1171	послабее	5893	None	None
1172	-	5902	None	None
1173	был	5904	None	None
1174	на	5908	None	None
1175	распутье	5911	None	None
1176	.	5919	None	None
1177	Все	5921	None	None
1178	только	5925	None	None
1179	и	5932	None	None
1180	говорили	5934	None	None
1181	об	5943	None	None
1182	этом	5946	None	None
1183	перед	5951	None	None
1184	последними	5957	None	None
1185	зачетами	5968	None	None
1186	,	5976	None	None
1187	а	5978	None	None
1188	вот	5980	None	None
1189	Котька	5984	coref	148
1190	все	5991	None	None
1191	отмалчивался	5995	None	None
1192	.	6007	None	None
1193	Он	6009	coref	148
1194	хорошо	6012	None	None
1195	знал	6019	None	None
1196	,	6023	None	None
1197	что	6025	None	None
1198	его	6029	coref	148
1199	-	6033	None	None
1200	сына	6035	coref	148
1201	расстрелянного	6040	None	None
1202	петлюровца	6055	None	None
1203	-	6066	None	None
1204	в	6068	None	None
1205	институт	6070	None	None
1206	наверняка	6079	None	None
1207	не	6089	None	None
1208	примут	6092	None	None
1209	.	6098	None	None
1210	Что	6100	None	None
1211	Котька	6104	coref	148
1212	будет	6111	None	None
1213	делать	6117	None	None
1214	после	6124	None	None
1215	трудшколы	6130	None	None
1216	-	6140	None	None
1217	никто	6142	None	None
1218	не	6148	None	None
1219	знал	6151	None	None
1220	.	6155	None	None
1221	Вдруг	6157	None	None
1222	пронеслась	6163	None	None
1223	весть	6174	None	None
1224	,	6179	None	None
1225	что	6181	None	None
1226	Котька	6185	coref	148
1227	поступил	6192	None	None
1228	в	6201	None	None
1229	ученье	6203	None	None
1230	к	6210	None	None
1231	меднику	6212	coref	147
1232	Захаржевскому	6220	None	None
1233	.	6233	None	None
1234	Для	6235	None	None
1235	чего	6239	None	None
1236	ему	6244	coref	148
1237	,	6247	None	None
1238	белоручке	6249	coref	148
1239	и	6259	None	None
1240	докторскому	6261	None	None
1241	сынку	6273	None	None
1242	,	6278	None	None
1243	понадобилось	6280	None	None
1244	знать	6293	None	None
1245	слесарное	6299	None	None
1246	ремесло	6309	None	None
1247	,	6316	None	None
1248	сперва	6318	None	None
1249	никто	6325	None	None
1250	не	6331	None	None
1251	мог	6334	None	None
1252	понять	6338	None	None
1253	.	6344	None	None
1254	Каждое	6346	None	None
1255	утро	6353	None	None
1256	Котька	6358	coref	148
1257	через	6365	None	None
1258	наше	6371	coref	142
1259	Заречье	6376	None	None
1260	бегал	6384	None	None
1261	в	6390	None	None
1262	мастерскую	6392	None	None
1263	,	6402	None	None
1264	держа	6404	None	None
1265	под	6410	None	None
1266	мышкой	6414	None	None
1267	завернутый	6421	None	None
1268	в	6432	None	None
1269	газету	6434	None	None
1270	завтрак	6441	None	None
1271	.	6448	None	None
1272	Каждый	6450	None	None
1273	день	6457	None	None
1274	до	6462	None	None
1275	вечера	6465	None	None
1276	он	6472	coref	148
1277	стучал	6475	None	None
1278	тяжелой	6482	None	None
1279	кувалдой	6490	None	None
1280	по	6499	None	None
1281	наковальне	6502	None	None
1282	,	6512	None	None
1283	учился	6514	None	None
1284	паять	6521	None	None
1285	кастрюли	6527	None	None
1286	и	6536	None	None
1287	точить	6538	None	None
1288	ножики	6545	None	None
1289	от	6552	None	None
1290	мясорубок	6555	None	None
1291	.	6564	None	None
1292	Когда	6566	None	None
1293	,	6571	None	None
1294	возвращаясь	6573	None	None
1295	с	6585	None	None
1296	работы	6587	None	None
1297	,	6593	None	None
1298	он	6595	coref	148
1299	проходил	6598	None	None
1300	мимо	6607	None	None
1301	нас	6612	coref	142
1302	,	6615	None	None
1303	от	6617	None	None
1304	него	6620	coref	148
1305	пахло	6625	None	None
1306	соляной	6631	None	None
1307	кислотой	6639	None	None
1308	,	6647	None	None
1309	квасцами	6649	None	None
1310	,	6657	None	None
1311	курным	6659	None	None
1312	кузнечным	6666	None	None
1313	углем	6676	None	None
1314	.	6681	None	None
1315	Добрую	6683	None	None
1316	половину	6690	None	None
1317	ночи	6699	None	None
1318	этот	6704	None	None
1319	проклятый	6709	None	None
1320	Котька	6719	coref	148
1321	стоял	6726	None	None
1322	у	6732	None	None
1323	меня	6734	coref	144
1324	перед	6739	None	None
1325	глазами	6745	None	None
1326	в	6753	None	None
1327	брезентовом	6755	None	None
1328	фартуке	6767	None	None
1329	,	6774	None	None
1330	с	6776	None	None
1331	тяжелой	6778	None	None
1332	кувалдой	6786	None	None
1333	в	6795	None	None
1334	руках	6797	None	None
1335	.	6802	None	None
1336	Неужели	6804	None	None
1337	Галя	6812	coref	154
1338	,	6816	None	None
1339	за	6818	None	None
1340	которой	6821	coref	154
1341	я	6829	coref	144
1342	стал	6831	None	None
1343	потихоньку	6836	None	None
1344	ухаживать	6847	None	None
1345	еще	6857	None	None
1346	с	6861	None	None
1347	трудшколы	6863	None	None
1348	,	6872	None	None
1349	могла	6874	None	None
1350	променять	6880	None	None
1351	меня	6890	coref	144
1352	на	6895	None	None
1353	Котьку	6898	coref	148
1354	?	6904	None	None
1355	Правда	6906	None	None
1356	,	6912	None	None
1357	несколько	6914	None	None
1358	дней	6924	None	None
1359	я	6929	coref	144
1360	не	6931	None	None
1361	видел	6934	None	None
1362	Галю	6940	coref	154
1363	,	6944	None	None
1364	но	6946	None	None
1365	ведь	6949	None	None
1366	это	6954	None	None
1367	ничего	6958	None	None
1368	не	6965	None	None
1369	значит	6968	None	None
1370	.	6974	None	None
1371	Если	6976	None	None
1372	я	6981	coref	144
1373	ей	6983	coref	154
1374	хоть	6986	None	None
1375	немного	6991	None	None
1376	нравился	6999	None	None
1377	,	7007	None	None
1378	неужели	7009	None	None
1379	она	7017	coref	154
1380	могла	7021	None	None
1381	так	7027	None	None
1382	быстро	7031	None	None
1383	забыть	7038	None	None
1384	меня	7045	coref	144
1385	?	7049	None	None
1386	А	7051	None	None
1387	может	7053	None	None
1388	,	7058	None	None
1389	это	7060	None	None
1390	Маремуха	7064	coref	143
1391	из	7073	None	None
1392	зависти	7076	None	None
1393	наговорил	7084	None	None
1394	,	7093	None	None
1395	что	7095	None	None
1396	она	7099	coref	154
1397	ходит	7103	None	None
1398	с	7109	None	None
1399	Котькой	7111	coref	148
1400	!	7118	None	None
1401	.	7119	None	None
1402	.	7120	None	None
1403	.	7124	None	None
1404	.	7124	None	None
1405	.	7124	None	None
1406	Потом	7125	None	None
1407	,	7130	None	None
1408	уже	7132	None	None
1409	засыпая	7136	None	None
1410	,	7143	None	None
1411	я	7145	coref	144
1412	вспомнил	7147	None	None
1413	Петькины	7156	None	None
1414	слова	7165	None	None
1415	,	7170	None	None
1416	что	7172	None	None
1417	в	7176	None	None
1418	совпартшколе	7178	None	None
1419	,	7190	None	None
1420	где	7192	None	None
1421	мы	7196	coref	150
1422	будем	7199	None	None
1423	жить	7205	None	None
1424	,	7209	None	None
1425	водятся	7211	None	None
1426	привидения	7219	None	None
1427	.	7229	None	None
1428	И	7231	None	None
1429	только	7233	None	None
1430	я	7240	coref	144
1431	заснул	7242	None	None
1432	,	7248	None	None
1433	как	7250	None	None
1434	мне	7254	coref	144
1435	приснился	7258	None	None
1436	скелет	7268	coref	155
1437	с	7275	None	None
1438	острой	7277	None	None
1439	косой	7284	None	None
1440	за	7290	None	None
1441	плечами	7293	None	None
1442	.	7300	None	None
1443	Завернутый	7302	None	None
1444	в	7313	None	None
1445	прозрачное	7315	None	None
1446	кисейное	7326	None	None
1447	покрывало	7335	None	None
1448	,	7344	None	None
1449	он	7346	coref	155
1450	встретился	7349	None	None
1451	со	7360	None	None
1452	мной	7363	coref	144
1453	в	7368	None	None
1454	подземелье	7370	None	None
1455	и	7381	None	None
1456	протянул	7383	None	None
1457	навстречу	7392	None	None
1458	сухие	7402	None	None
1459	костяшки	7408	None	None
1460	пальцев	7417	None	None
1461	.	7424	None	None
1462	Я	7426	coref	144
1463	пустился	7428	None	None
1464	бежать	7437	None	None
1465	,	7443	None	None
1466	скелет	7445	coref	155
1467	за	7452	None	None
1468	мной	7455	coref	144
1469	.	7459	None	None
1470	Наконец	7461	None	None
1471	я	7469	coref	144
1472	забежал	7471	None	None
1473	в	7479	None	None
1474	какой	7481	None	None
1475	-	7486	None	None
1476	то	7487	None	None
1477	темный	7490	None	None
1478	тупик	7497	None	None
1479	подземного	7503	None	None
1480	хода	7514	None	None
1481	,	7518	None	None
1482	и	7520	None	None
1483	здесь	7522	None	None
1484	мертвец	7528	coref	155
1485	настиг	7536	None	None
1486	меня	7543	coref	144
1487	.	7547	None	None
1488	Я	7549	coref	144
1489	почувствовал	7551	None	None
1490	,	7563	None	None
1491	как	7565	None	None
1492	он	7569	coref	155
1493	схватил	7572	None	None
1494	меня	7580	coref	144
1495	сзади	7585	None	None
1496	за	7591	None	None
1497	горло	7594	None	None
1498	и	7600	None	None
1499	стал	7602	None	None
1500	душить	7607	None	None
1501	.	7613	None	None
1502	Леденея	7615	None	None
1503	от	7623	None	None
1504	ужаса	7626	None	None
1505	,	7631	None	None
1506	я	7633	coref	144
1507	закричал	7635	None	None
1508	.	7643	None	None
1509	-	7645	None	None
1510	Вставай	7647	None	None
1511	,	7654	None	None
1512	голубятник	7656	coref	144
1513	,	7666	None	None
1514	не	7668	None	None
1515	ори	7671	None	None
1516	!	7674	None	None
1517	-	7676	None	None
1518	смеясь	7678	None	None
1519	,	7684	None	None
1520	сказал	7686	None	None
1521	отец	7693	coref	149
1522	и	7698	None	None
1523	изо	7700	None	None
1524	всей	7704	None	None
1525	силы	7709	None	None
1526	потряс	7714	None	None
1527	меня	7721	coref	144
1528	,	7725	None	None
1529	сонного	7727	None	None
1530	,	7734	None	None
1531	за	7736	None	None
1532	плечо	7739	None	None
1533	.	7744	None	None
1534	-	7746	None	None
1535	Подвода	7748	None	None
1536	за	7756	None	None
1537	вещами	7759	None	None
1538	приехала	7766	None	None
1539	!	7774	None	None
1540	-	7776	None	None
1541	добавил	7778	None	None
1542	он	7786	coref	149
1543	,	7788	None	None
1544	видя	7790	None	None
1545	,	7794	None	None
1546	что	7796	None	None
1547	я	7800	coref	144
1548	проснулся	7802	None	None
1549	.	7811	None	None
1550	Я	7813	coref	144
1551	повернул	7815	None	None
1552	голову	7824	None	None
1553	и	7831	None	None
1554	легко	7833	None	None
1555	вздохнул	7839	None	None
1556	.	7847	None	None
1557	В	7849	None	None
1558	окно	7851	None	None
1559	радостно	7856	None	None
1560	,	7864	None	None
1561	по	7866	None	None
1562	-	7868	None	None
1563	весеннему	7869	None	None
1564	светило	7879	None	None
1565	утреннее	7887	None	None
1566	солнце	7896	None	None
1567	.	7902	None	None
