id,word,start_char,type,chain_id
1141	:	5781	None	None
1142	и	5783	None	None
1143	неназойливая	5785	None	None
1144	словоохотливость	5798	None	None
1145	,	5814	None	None
1146	и	5816	None	None
1147	веселый	5818	None	None
1148	казачий	5826	None	None
1149	говорок	5834	None	None
1150	,	5841	None	None
1151	и	5843	None	None
1152	то	5845	None	None
1153	,	5847	None	None
1154	как	5849	None	None
1155	он	5853	coref	78
1156	делал	5856	None	None
1157	все	5862	None	None
1158	-	5866	None	None
1159	быстро	5868	None	None
1160	,	5874	None	None
1161	аккуратно	5876	None	None
1162	,	5885	None	None
1163	точно	5887	None	None
1164	,	5892	None	None
1165	-	5894	None	None
1166	ни	5896	None	None
1167	крошки	5899	None	None
1168	табаку	5906	None	None
1169	не	5913	None	None
1170	просыпал	5916	None	None
1171	он	5925	coref	78
1172	,	5927	None	None
1173	закуривая	5929	None	None
1174	...	5938	None	None
1175	Поезд	5942	None	None
1176	тем	5948	None	None
1177	временем	5952	None	None
1178	остановился	5961	None	None
1179	у	5973	None	None
1180	полустанка	5975	None	None
1181	,	5985	None	None
1182	погудел	5987	None	None
1183	,	5994	None	None
1184	громыхнул	5996	None	None
1185	буферами	6006	None	None
1186	и	6015	None	None
1187	сцепками	6017	None	None
1188	,	6025	None	None
1189	двинулся	6027	None	None
1190	дальше	6036	None	None
1191	.	6042	None	None
1192	-	6044	None	None
1193	Кормильцы	6046	coref	90
1194	родимые	6056	None	None
1195	,	6063	None	None
1196	будьте	6065	None	None
1197	достойны	6072	None	None
1198	вашего	6081	coref	90
1199	сожаления	6088	None	None
1200	,	6097	None	None
1201	не	6099	None	None
1202	откажите	6102	None	None
1203	в	6111	None	None
1204	милостыньке	6113	None	None
1205	вашей	6125	coref	90
1206	,	6130	None	None
1207	кто	6132	None	None
1208	сколько	6136	None	None
1209	может	6144	None	None
1210	,	6149	None	None
1211	несчастному	6151	None	None
1212	,	6162	None	None
1213	горькому	6164	None	None
1214	инвалиду	6173	None	None
1215	,	6181	None	None
1216	-	6183	None	None
1217	раздался	6185	None	None
1218	сиплый	6194	None	None
1219	голос	6201	None	None
1220	в	6207	None	None
1221	вагоне	6209	None	None
1222	.	6215	None	None
1223	По	6217	None	None
1224	проходу	6220	None	None
1225	двигался	6228	None	None
1226	грязный	6237	None	None
1227	,	6244	None	None
1228	согнутый	6246	None	None
1229	человек	6255	coref	91
1230	в	6263	None	None
1231	лохмотьях	6265	None	None
1232	.	6274	None	None
1233	Он	6276	coref	91
1234	боком	6279	None	None
1235	пробирался	6285	None	None
1236	между	6296	None	None
1237	пассажирами	6302	None	None
1238	,	6313	None	None
1239	кланялся	6315	None	None
1240	налево	6324	None	None
1241	и	6331	None	None
1242	направо	6333	None	None
1243	.	6340	None	None
1244	-	6342	None	None
1245	Подайте	6344	None	None
1246	,	6351	None	None
1247	сколько	6353	None	None
1248	можете	6361	None	None
1249	вашей	6368	coref	92
1250	милостью	6374	None	None
1251	,	6382	None	None
1252	не	6384	None	None
1253	обидьте	6387	None	None
1254	пострадавшего	6395	None	None
1255	,	6408	None	None
1256	войдите	6410	None	None
1257	в	6418	None	None
1258	мое	6420	coref	91
1259	горькое	6424	None	None
1260	положение	6432	None	None
1261	,	6441	None	None
1262	дорогие	6443	None	None
1263	граждане	6451	None	None
1264	,	6459	None	None
1265	кормильцы	6461	coref	92
1266	наши	6471	None	None
1267	...	6475	None	None
1268	Ему	6479	coref	91
1269	протягивали	6483	None	None
1270	скомканные	6495	None	None
1271	рублевки	6506	coref	93
1272	,	6514	None	None
1273	трешки	6516	None	None
1274	,	6522	None	None
1275	куски	6524	None	None
1276	хлеба	6530	None	None
1277	,	6535	None	None
1278	которые	6537	coref	93
1279	он	6545	coref	91
1280	быстро	6548	None	None
1281	совал	6555	None	None
1282	в	6561	None	None
1283	замусоленную	6563	None	None
1284	котомку	6576	None	None
1285	дрожащей	6584	None	None
1286	,	6592	None	None
1287	скрюченной	6594	None	None
1288	рукой	6605	None	None
1289	.	6610	None	None
1290	Все	6612	coref	94
1291	с	6616	None	None
1292	болезненным	6618	None	None
1293	сочувствием	6630	None	None
1294	глядели	6642	None	None
1295	на	6650	None	None
1296	это	6653	None	None
1297	страшное	6657	None	None
1298	,	6665	None	None
1299	оборванное	6667	None	None
1300	и	6678	None	None
1301	смрадное	6680	None	None
1302	существо	6689	coref	91
1303	,	6697	None	None
1304	и	6699	None	None
1305	женщины	6701	None	None
1306	скорбно	6709	None	None
1307	вздыхали	6717	None	None
1308	,	6725	None	None
1309	а	6727	None	None
1310	нищий	6729	coref	91
1311	ковылял	6735	None	None
1312	по	6743	None	None
1313	проходу	6746	None	None
1314	,	6753	None	None
1315	кланяясь	6755	None	None
1316	,	6763	None	None
1317	припадая	6765	None	None
1318	на	6774	None	None
1319	одну	6777	None	None
1320	ногу	6782	None	None
1321	и	6787	None	None
1322	бубня	6789	None	None
1323	себе	6795	coref	91
1324	под	6800	None	None
1325	нос	6804	None	None
1326	свою	6808	coref	91
1327	заученную	6813	None	None
1328	унылую	6823	None	None
1329	мольбу	6830	None	None
1330	.	6836	None	None
1331	И	6838	None	None
1332	вдруг	6840	None	None
1333	веселый	6846	None	None
1334	парень	6854	coref	78
1335	,	6860	None	None
1336	прислушавшись	6862	None	None
1337	,	6875	None	None
1338	с	6877	None	None
1339	внезапно	6879	None	None
1340	изменившимся	6888	None	None
1341	лицом	6901	None	None
1342	громко	6907	None	None
1343	сказал	6914	None	None
1344	:	6920	None	None
1345	-	6922	None	None
1346	И	6924	None	None
1347	не	6926	None	None
1348	совестно	6929	None	None
1349	вам	6938	None	None
1350	,	6941	None	None
1351	гражданин	6943	coref	91
1352	,	6952	None	None
1353	эдак	6954	None	None
1354	по	6959	None	None
1355	вагонам	6962	None	None
1356	попрошайничать	6970	None	None
1357	,	6984	None	None
1358	толкаться	6986	None	None
1359	,	6995	None	None
1360	жалким	6997	None	None
1361	своим	7004	coref	91
1362	словом	7010	None	None
1363	людей	7017	None	None
1364	проводить	7023	None	None
1365	?	7032	None	None
1366	Слушать	7034	None	None
1367	вас	7042	None	None
1368	-	7046	None	None
1369	так	7048	None	None
1370	с	7052	None	None
1371	души	7054	None	None
1372	воротит	7059	None	None
1373	.	7066	None	None
1374	Некрасивое	7068	None	None
1375	это	7079	None	None
1376	дело	7083	None	None
1377	.	7087	None	None
1378	Все	7089	coref	94
1379	неприязненно	7093	None	None
1380	посмотрели	7106	None	None
1381	на	7117	None	None
1382	него	7120	coref	78
1383	.	7124	None	None
1384	Неожиданной	7126	None	None
1385	показалась	7138	None	None
1386	эта	7149	None	None
1387	жестокая	7153	None	None
1388	выходка	7162	None	None
1389	со	7170	None	None
1390	стороны	7173	None	None
1391	такого	7181	None	None
1392	общительного	7188	None	None
1393	и	7201	None	None
1394	приветливого	7203	None	None
1395	человека	7216	None	None
1396	.	7224	None	None
1397	-	7226	None	None
1398	А	7228	None	None
1399	тебе	7230	None	None
1400	что	7235	None	None
1401	?	7238	None	None
1402	-	7240	None	None
1403	визгливо	7242	None	None
1404	закричал	7251	None	None
1405	нищий	7260	coref	91
1406	.	7265	None	None
1407	-	7267	None	None
1408	Шут	7269	coref	78
1409	окаянный	7273	None	None
1410	!	7281	None	None
1411	У	7283	None	None
1412	тебя	7285	None	None
1413	никто	7290	None	None
1414	не	7296	None	None
1415	просит	7299	None	None
1416	.	7305	None	None
1417	Никто	7307	None	None
1418	не	7313	None	None
1419	неволит	7316	None	None
1420	.	7323	None	None
1421	Что	7325	None	None
1422	ты	7329	None	None
1423	к	7332	None	None
1424	больному	7334	None	None
1425	человеку	7343	None	None
1426	привязываешься	7352	None	None
1427	?	7366	None	None
1428	Я	7368	coref	91
1429	с	7370	None	None
1430	фронта	7372	None	None
1431	инвалид	7379	None	None
1432	.	7386	None	None
1433	За	7388	None	None
1434	тебя	7391	None	None
1435	,	7395	None	None
1436	толсторожего	7397	None	None
1437	,	7409	None	None
1438	кровь	7411	None	None
1439	на	7417	None	None
1440	фронте	7420	None	None
1441	оставил	7427	None	None
1442	.	7434	None	None
1443	Ты	7436	None	None
1444	что	7439	None	None
1445	,	7442	None	None
1446	не	7444	None	None
1447	видишь	7447	None	None
1448	,	7453	None	None
1449	что	7455	None	None
1450	ли	7459	None	None
1451	,	7461	None	None
1452	выслепило	7463	None	None
1453	тебя	7473	None	None
1454	?	7477	None	None
1455	Все	7479	coref	94
1456	поглядели	7483	None	None
1457	на	7493	None	None
1458	парня	7496	coref	78
1459	.	7501	None	None
1460	И	7503	None	None
1461	тогда	7505	None	None
1462	очень	7511	None	None
1463	просто	7517	None	None
1464	и	7524	None	None
1465	негромко	7526	None	None
1466	он	7535	coref	78
1467	сказал	7538	None	None
1468	:	7544	None	None
1469	-	7546	None	None
1470	Выслепить	7548	None	None
1471	-	7557	None	None
1472	то	7558	None	None
1473	меня	7561	coref	78
1474	давно	7566	None	None
1475	выслепило	7572	None	None
1476	...	7581	None	None
1477	Только	7585	None	None
1478	по	7592	None	None
1479	миру	7595	None	None
1480	таскаться	7600	None	None
1481	да	7610	None	None
1482	у	7613	None	None
1483	людей	7615	None	None
1484	клянчить	7621	None	None
1485	я	7630	coref	78
1486	вовек	7632	None	None
1487	не	7638	None	None
1488	пойду	7641	None	None
1489	.	7646	None	None
1490	Только	7648	None	None
1491	тут	7655	None	None
1492	все	7659	coref	94
1493	увидели	7663	None	None
1494	,	7670	None	None
1495	как	7672	None	None
1496	неподвижны	7676	None	None
1497	и	7687	None	None
1498	безучастны	7689	None	None
1499	на	7700	None	None
1500	этом	7703	None	None
1501	молодом	7708	None	None
1502	,	7715	None	None
1503	ясном	7717	None	None
1504	,	7722	None	None
1505	полном	7724	None	None
1506	жизни	7731	None	None
1507	лице	7737	None	None
1508	блеклосерые	7742	None	None
1509	,	7753	None	None
1510	остановившиеся	7755	None	None
1511	навсегда	7770	None	None
1512	глаза	7779	None	None
1513	.	7784	None	None
