id,word,start_char,type,chain_id
1155	темноту	5344	None	None
1156	на	5352	None	None
1157	барина	5355	coref	201
1158	.	5361	None	None
1159	-	5363	None	None
1160	Вы	5365	None	None
1161	не	5368	None	None
1162	дослушали	5371	None	None
1163	,	5380	None	None
1164	а	5382	None	None
1165	говорите	5384	None	None
1166	,	5392	None	None
1167	сами	5394	None	None
1168	не	5399	None	None
1169	знаете	5402	None	None
1170	что	5409	None	None
1171	.	5412	None	None
1172	Он	5414	coref	203
1173	его	5417	None	None
1174	не	5421	None	None
1175	одной	5424	None	None
1176	плеткой	5430	None	None
1177	,	5437	None	None
1178	а	5439	None	None
1179	еще	5441	None	None
1180	и	5445	None	None
1181	аршином	5447	None	None
1182	железным	5455	None	None
1183	перекрестил	5464	None	None
1184	как	5476	None	None
1185	следует	5480	None	None
1186	...	5487	None	None
1187	Он	5491	coref	203
1188	ему	5494	None	None
1189	,	5497	None	None
1190	говорят	5499	None	None
1191	,	5506	None	None
1192	все	5508	None	None
1193	руки	5512	None	None
1194	,	5516	None	None
1195	ноги	5518	None	None
1196	переломал	5523	None	None
1197	,	5532	None	None
1198	до	5534	None	None
1199	того	5537	None	None
1200	бил	5542	None	None
1201	.	5545	None	None
1202	Барыня	5547	None	None
1203	заявилась	5554	None	None
1204	,	5563	None	None
1205	а	5565	None	None
1206	он	5567	None	None
1207	убитый	5570	None	None
1208	лежит	5577	None	None
1209	...	5582	None	None
1210			5586	None	None
1211	Ну	5587	None	None
1212	,	5589	None	None
1213	говорит	5591	None	None
1214	,	5598	None	None
1215	теперь	5600	None	None
1216	похвитались	5607	None	None
1217	...	5618	None	None
1218			5621	None	None
1219	Выскочил	5623	None	None
1220	в	5632	None	None
1221	окно	5634	None	None
1222	и	5639	None	None
1223	прямо	5641	None	None
1224	через	5647	None	None
1225	сад	5653	None	None
1226	,	5656	None	None
1227	-	5658	None	None
1228	потуда	5660	None	None
1229	и	5667	None	None
1230	видели	5669	None	None
1231	...	5675	None	None
1232	Там	5679	None	None
1233			5683	None	None
1234	ах	5684	None	None
1235	,	5686	None	None
1236	ах	5688	None	None
1237			5690	None	None
1238	,	5691	None	None
1239			5693	None	None
1240	лови	5694	None	None
1241	,	5698	None	None
1242	лови	5700	None	None
1243			5704	None	None
1244	,	5705	None	None
1245	а	5707	None	None
1246	его	5709	None	None
1247	уж	5713	None	None
1248	и	5716	None	None
1249	след	5718	None	None
1250	простыл	5723	None	None
1251	.	5730	None	None
1252	Грубым	5732	None	None
1253	тоном	5739	None	None
1254	сказав	5745	None	None
1255	последние	5752	None	None
1256	слова	5762	None	None
1257	,	5767	None	None
1258	Никифор	5769	coref	202
1259	смолкает	5777	None	None
1260	.	5785	None	None
1261	Молчит	5787	None	None
1262	от	5794	None	None
1263	неловкости	5797	None	None
1264	за	5808	None	None
1265	него	5811	coref	202
1266	и	5816	None	None
1267	барин	5818	coref	201
1268	.	5823	None	None
1269	Никифор	5825	coref	202
1270	это	5833	None	None
1271	чувствует	5837	None	None
1272	и	5847	None	None
1273	пытается	5849	None	None
1274	убожество	5858	None	None
1275	своей	5868	coref	202
1276	выдумки	5874	None	None
1277	оправдать	5882	None	None
1278	нравоучением	5892	None	None
1279	:	5904	None	None
1280	-	5905	None	None
1281	Да	5907	None	None
1282	и	5910	None	None
1283	верно	5912	None	None
1284	,	5917	None	None
1285	-	5919	None	None
1286	говорит	5921	None	None
1287	он	5929	coref	202
1288	,	5931	None	None
1289	глядя	5933	None	None
1290	в	5939	None	None
1291	сторону	5941	None	None
1292	,	5948	None	None
1293	-	5950	None	None
1294	Не	5952	None	None
1295	наказывай	5955	None	None
1296	зря	5965	None	None
1297	.	5968	None	None
1298	Вы	5970	None	None
1299	вот	5973	None	None
1300	еще	5977	None	None
1301	молоды	5981	None	None
1302	,	5987	None	None
1303	а	5989	None	None
1304	я	5991	coref	202
1305	этих	5993	None	None
1306	побасок	5998	None	None
1307	мальчишкой	6006	None	None
1308	конца	6017	None	None
1309	-	6022	None	None
1310	краю	6023	None	None
1311	нету	6028	None	None
1312	сколько	6033	None	None
1313	наслушался	6041	None	None
1314	.	6051	None	None
1315	Значит	6053	None	None
1316	,	6059	None	None
1317	в	6061	None	None
1318	старину	6063	None	None
1319	-	6070	None	None
1320	то	6071	None	None
1321	тоже	6074	None	None
1322	не	6079	None	None
1323	мед	6082	None	None
1324	был	6086	None	None
1325	...	6089	None	None
1326	-	6093	None	None
1327	Разумеется	6095	None	None
1328	,	6105	None	None
1329	не	6107	None	None
1330	мед	6110	None	None
1331	,	6113	None	None
1332	-	6115	None	None
1333	отвечает	6117	None	None
1334	барин	6126	coref	201
1335	,	6131	None	None
1336	поглядывая	6133	None	None
1337	в	6144	None	None
1338	окошечко	6146	None	None
1339	и	6155	None	None
1340	напевая	6157	None	None
1341	.	6164	None	None
1342	-	6166	None	None
1343	Разумеется	6168	None	None
1344	,	6178	None	None
1345	не	6180	None	None
1346	мед	6183	None	None
1347	,	6186	None	None
1348	-	6188	None	None
1349	вздыхает	6190	None	None
1350	он	6199	coref	201
1351	.	6201	None	None
1352	-	6203	None	None
1353	А	6205	None	None
1354	дождь	6207	None	None
1355	-	6212	None	None
1356	то	6213	None	None
1357	опять	6216	None	None
1358	,	6221	None	None
1359	кажись	6223	None	None
1360	,	6229	None	None
1361	пошел	6231	None	None
1362	...	6236	None	None
1363	Черт	6240	None	None
1364	знает	6245	None	None
1365	что	6251	None	None
1366	такое	6255	None	None
1367	!	6260	None	None
1368	Скажи	6262	None	None
1369	,	6267	None	None
1370	на	6269	None	None
1371	твое	6272	coref	202
1372	настроение	6277	None	None
1373	очень	6288	None	None
1374	действует	6294	None	None
1375	такая	6304	None	None
1376	погода	6310	None	None
1377	или	6317	None	None
1378	тебе	6321	None	None
1379	все	6326	None	None
1380	равно	6330	None	None
1381	?	6335	None	None
1382	-	6337	None	None
1383	Как	6339	None	None
1384	же	6343	None	None
1385	так	6346	None	None
1386	все	6350	None	None
1387	равно	6354	None	None
1388	?	6359	None	None
1389	-	6361	None	None
1390	говорит	6363	None	None
1391	Никифор	6371	coref	202
1392	.	6378	None	None
1393	-	6380	None	None
1394	Конечно	6382	None	None
1395	,	6389	None	None
1396	жалко	6391	None	None
1397	.	6396	None	None
1398	Да	6398	None	None
1399	у	6401	None	None
1400	меня	6403	coref	202
1401	-	6407	None	None
1402	то	6408	None	None
1403	еще	6411	None	None
1404	милость	6415	None	None
1405	:	6422	None	None
1406	и	6424	None	None
1407	строенья	6426	None	None
1408	-	6434	None	None
1409	то	6435	None	None
1410	всего	6438	None	None
1411	одна	6444	None	None
1412	изба	6449	None	None
1413	...	6453	None	None
1414	А	6457	None	None
1415	,	6458	None	None
1416	конечно	6460	None	None
1417	,	6467	None	None
1418	и	6469	None	None
1419	та	6471	None	None
1420	преет	6474	None	None
1421	,	6479	None	None
1422	протекает	6481	None	None
1423	...	6490	None	None
1424	Железная	6494	None	None
1425	крыша	6503	coref	209
1426	,	6508	None	None
1427	и	6510	None	None
1428	та	6512	coref	209
1429	ржавеет	6515	None	None
1430	,	6522	None	None
1431	не	6524	None	None
1432	то	6527	None	None
1433	что	6530	None	None
1434	солома	6534	None	None
1435	...	6540	None	None
1436	Барин	6543	coref	201
1437	,	6548	None	None
1438	легонько	6550	None	None
1439	усмехнувшись	6559	None	None
1440	,	6571	None	None
1441	медленно	6573	None	None
1442	надевает	6582	None	None
1443	шапку	6591	None	None
1444	,	6596	None	None
1445	медленно	6598	None	None
1446	застегивается	6607	None	None
1447	.	6620	None	None
1448	В	6622	None	None
1449	избе	6624	None	None
1450	темь	6629	None	None
1451	,	6633	None	None
1452	-	6635	None	None
1453	следовало	6637	None	None
1454	бы	6647	None	None
1455	дать	6650	None	None
1456	хоть	6655	None	None
1457	гривенник	6660	None	None
1458	на	6670	None	None
1459	керосин	6673	None	None
1460	.	6680	None	None
1461	Но	6682	None	None
1462	нынче	6685	None	None
1463	давать	6691	None	None
1464	особенно	6698	None	None
1465	неловко	6707	None	None
1466	.	6714	None	None
1467	Думая	6715	None	None
1468	о	6721	None	None
1469	дурацкой	6723	None	None
1470	сказке	6732	None	None
1471	,	6738	None	None
1472	он	6740	coref	201
1473	бредет	6743	None	None
1474	в	6750	None	None
1475	темноте	6752	None	None
1476	под	6760	None	None
1477	мелким	6764	None	None
1478	дождем	6771	None	None
1479	к	6778	None	None
1480	своей	6780	coref	201
1481	жалкой	6786	None	None
1482	усадьбе	6793	None	None
1483	,	6800	None	None
1484	мимо	6802	None	None
1485	ограды	6807	None	None
1486	старенькой	6814	None	None
1487	церкви	6825	None	None
1488	.	6831	None	None
1489	За	6833	None	None
1490	оградой	6836	None	None
1491	,	6843	None	None
1492	слабо	6845	None	None
1493	освещая	6851	None	None
1494	могилы	6859	None	None
1495	,	6865	None	None
1496	горит	6867	None	None
1497	фонарь	6873	None	None
1498	:	6879	None	None
1499	церковь	6881	None	None
1500	недавно	6889	None	None
1501	обокрали	6897	None	None
1502	.	6905	None	None
1503	И	6907	None	None
1504	говорят	6909	None	None
1505	,	6916	None	None
1506	что	6918	None	None
1507	Никифор	6922	coref	202
1508	пропивал	6930	None	None
1509	в	6939	None	None
1510	шинке	6941	None	None
1511	на	6947	None	None
1512	большой	6950	None	None
1513	дороге	6958	None	None
1514	мелкие	6965	None	None
1515	складни	6972	None	None
1516	.	6979	None	None
1517	Анакапри	6981	None	None
1518	.	6989	None	None
1519	12	6991	None	None
1520	марта	6994	None	None
1521	.	6999	None	None
1522	1913	7001	None	None
