id,word,start_char,type,chain_id
1138	принадлежит	6446	None	None
1139	Н.М	6458	None	None
1140	.	6461	None	None
1141	Карамзину	6463	None	None
1142	(	6473	None	None
1143	1766	6474	None	None
1144	-	6478	None	None
1145	1826	6479	None	None
1146	)	6483	None	None
1147	.	6485	None	None
1148	В	6487	None	None
1149	предисловии	6489	None	None
1150	к	6501	None	None
1151	своему	6503	coref	1079
1152	переводу	6510	None	None
1153	Н.М	6519	None	None
1154	.	6522	None	None
1155	Карамзин	6524	coref	1079
1156	восторженно	6533	None	None
1157	отзывается	6545	None	None
1158	о	6556	None	None
1159	драме	6558	None	None
1160	Калидасы	6564	None	None
1161	:	6572	None	None
1162			6574	None	None
1163	Почти	6575	None	None
1164	на	6581	None	None
1165	каждой	6584	None	None
1166	странице	6591	None	None
1167	,	6599	None	None
1168	-	6601	None	None
1169	говорит	6603	None	None
1170	он	6611	coref	1079
1171	,	6613	None	None
1172	-	6615	None	None
1173	находил	6617	None	None
1174	я	6625	coref	1079
1175	высочайшие	6627	None	None
1176	красоты	6638	None	None
1177	...	6645	None	None
1178	Калидаса	6649	None	None
1179	для	6658	None	None
1180	меня	6662	coref	1079
1181	столь	6667	None	None
1182	же	6673	None	None
1183	велик	6676	None	None
1184	,	6681	None	None
1185	как	6683	None	None
1186	и	6687	None	None
1187	Гомер	6689	None	None
1188			6694	None	None
1189	.	6695	None	None
1190	Параллельно	6697	None	None
1191	с	6709	None	None
1192	развитием	6711	None	None
1193	европейской	6721	None	None
1194	индологии	6733	None	None
1195	в	6743	None	None
1196	XIX	6745	None	None
1197	в	6749	None	None
1198	.	6750	None	None
1199	число	6752	None	None
1200	русских	6758	None	None
1201	работ	6766	None	None
1202	об	6772	None	None
1203	индийских	6775	None	None
1204	языках	6785	None	None
1205	,	6791	None	None
1206	литературах	6793	None	None
1207	,	6804	None	None
1208	религиях	6806	None	None
1209	и	6815	None	None
1210	культуре	6817	None	None
1211	значительно	6826	None	None
1212	возрастает	6838	None	None
1213	.	6848	None	None
1214	Уже	6850	None	None
1215	в	6854	None	None
1216	начале	6856	None	None
1217	века	6863	None	None
1218	появляется	6868	None	None
1219	ряд	6879	coref	1080
1220	работ	6883	None	None
1221	,	6888	None	None
1222	в	6890	None	None
1223	которых	6892	coref	1080
1224	санскрит	6900	None	None
1225	сопоставляется	6909	None	None
1226	с	6924	None	None
1227	русским	6926	None	None
1228	языком	6934	None	None
1229	.	6940	None	None
1230	Первым	6942	None	None
1231	печатным	6949	None	None
1232	трудом	6958	None	None
1233	этого	6965	None	None
1234	рода	6971	None	None
1235	является	6976	None	None
1236			6985	None	None
1237	Rapports	6986	None	None
1238	entre	6995	None	None
1239	la	7001	None	None
1240	langue	7004	None	None
1241	Sanscrit	7011	None	None
1242	et	7020	None	None
1243	la	7023	None	None
1244	langue	7026	None	None
1245	Russe	7033	None	None
1246	,	7038	None	None
1247	S	7040	None	None
1248	.	7041	None	None
1249	Petersbourg	7043	None	None
1250	,	7054	None	None
1251	1811	7056	None	None
1252			7060	None	None
1253	,	7061	None	None
1254	который	7063	None	None
1255	появился	7071	None	None
1256	одновременно	7080	None	None
1257	на	7093	None	None
1258	французском	7096	None	None
1259	и	7108	None	None
1260	русском	7110	None	None
1261	языках	7118	None	None
1262	.	7124	None	None
1263	Также	7126	None	None
1264	в	7132	None	None
1265	начале	7134	None	None
1266	XIX	7141	None	None
1267	в	7145	None	None
1268	.	7146	None	None
1269	появляются	7148	None	None
1270	переводы	7159	None	None
1271	отрывков	7168	None	None
1272	из	7177	None	None
1273	Рамаяны	7180	None	None
1274	(	7188	None	None
1275	1819	7189	None	None
1276	)	7193	None	None
1277	и	7195	None	None
1278	Махабхараты	7197	None	None
1279	(	7209	None	None
1280	поэма	7210	None	None
1281	о	7216	None	None
1282	Нала	7218	None	None
1283	,	7222	None	None
1284	1820	7224	None	None
1285	)	7228	None	None
1286	.	7230	None	None
1287	За	7232	None	None
1288	первым	7235	None	None
1289	прозаическим	7242	None	None
1290	переводом	7255	None	None
1291	этой	7265	None	None
1292	поэмы	7270	None	None
1293	последовал	7276	None	None
1294	стихотворный	7287	None	None
1295	перевод	7300	None	None
1296	,	7307	None	None
1297	сделанный	7309	None	None
1298	В.А	7319	None	None
1299	.	7322	None	None
1300	Жуковскими	7324	None	None
1301	и	7335	None	None
1302	появившийся	7337	None	None
1303	в	7349	None	None
1304	1842	7351	None	None
1305	г	7356	None	None
1306	.	7357	None	None
1307	Эти	7359	coref	1081
1308	и	7363	None	None
1309	им	7365	coref	1081
1310	подобные	7368	None	None
1311	произведения	7377	coref	1082
1312	древнеиндийской	7390	None	None
1313	литературы	7406	None	None
1314	были	7417	None	None
1315	переведены	7422	None	None
1316	в	7433	None	None
1317	первой	7435	None	None
1318	половине	7442	None	None
1319	XIX	7451	None	None
1320	в	7455	None	None
1321	.	7456	None	None
1322	с	7458	None	None
1323	различных	7460	None	None
1324	европейских	7470	None	None
1325	языков	7482	None	None
1326	.	7488	None	None
1327	Как	7490	None	None
1328	и	7494	None	None
1329	в	7496	None	None
1330	Европе	7498	None	None
1331	,	7504	None	None
1332	они	7506	coref	1082
1333	вызвали	7510	None	None
1334	большой	7518	None	None
1335	интерес	7526	None	None
1336	в	7534	None	None
1337	русском	7536	None	None
1338	обществе	7544	None	None
1339	.	7552	None	None
1340	Еще	7554	None	None
1341	в	7558	None	None
1342	первой	7560	None	None
1343	половине	7567	None	None
1344	XIX	7576	None	None
1345	в	7580	None	None
1346	.	7581	None	None
1347	министр	7583	None	None
1348	народного	7591	None	None
1349	просвещения	7601	None	None
1350	Уваров	7613	None	None
1351	принимает	7620	None	None
1352	(	7630	None	None
1353	с	7631	None	None
1354	1833	7633	None	None
1355	г	7638	None	None
1356	.	7639	None	None
1357	)	7640	None	None
1358	меры	7642	None	None
1359	к	7647	None	None
1360	развитию	7649	None	None
1361	в	7658	None	None
1362	русских	7660	None	None
1363	университетах	7668	None	None
1364	индийской	7682	None	None
1365	филологии	7692	coref	1083
1366	,	7701	None	None
1367	которая	7703	coref	1083
1368	у	7711	None	None
1369	нас	7713	coref	1061
1370	,	7716	None	None
1371	как	7718	None	None
1372	и	7722	None	None
1373	в	7724	None	None
1374	Европе	7726	None	None
1375	,	7732	None	None
1376	была	7734	None	None
1377	теснейшим	7739	None	None
1378	образом	7749	None	None
1379	связана	7757	None	None
1380	со	7765	None	None
1381	сравнительной	7768	None	None
1382	грамматикой	7782	None	None
1383	индоевропейских	7794	None	None
1384	языков	7810	None	None
1385	.	7816	None	None
1386	Вследствие	7818	None	None
1387	этого	7829	None	None
1388	постепенно	7835	None	None
1389	стали	7846	None	None
1390	появляться	7852	None	None
1391	переводы	7863	None	None
1392	произведений	7872	None	None
1393	индийской	7885	None	None
1394	литературы	7895	None	None
1395	непосредственно	7906	None	None
1396	с	7922	None	None
1397	индийских	7924	None	None
1398	языков	7934	None	None
1399	.	7940	None	None
1400	До	7942	None	None
1401	Великой	7945	None	None
1402	Октябрьской	7953	None	None
1403	социалистической	7965	None	None
1404	революции	7982	None	None
1405	переводились	7992	None	None
1406	на	8005	None	None
1407	русский	8008	None	None
1408	язык	8016	None	None
1409	почти	8021	None	None
1410	исключительно	8027	None	None
1411	памятники	8041	None	None
1412	древнеиндийской	8051	None	None
1413	литературы	8067	None	None
1414	с	8078	None	None
1415	санскрита	8080	None	None
1416	и	8090	None	None
1417	пали	8092	None	None
1418	(	8097	None	None
1419	pali	8098	None	None
1420	)	8102	None	None
1421	.	8104	None	None
1422	Был	8106	None	None
1423	переведен	8110	None	None
1424	ряд	8120	None	None
1425	гимнов	8124	None	None
1426	Ригведы	8131	None	None
1427	,	8138	None	None
1428	Атхарваведы	8140	None	None
1429	и	8152	None	None
1430	т	8154	None	None
1431	.	8155	None	None
1432	д	8157	None	None
1433	.	8158	None	None
1434	;	8159	None	None
1435	отдельные	8161	None	None
1436	поэмы	8171	None	None
1437	из	8177	None	None
1438	великих	8180	None	None
1439	древнеиндийских	8188	None	None
1440	эпопей	8204	None	None
1441	Рамаяна	8211	None	None
1442	и	8219	None	None
1443	Махабарата	8221	None	None
1444	и	8232	None	None
1445	т	8234	None	None
1446	.	8235	None	None
1447	д	8237	None	None
1448	.	8238	None	None
1449	Широкую	8240	None	None
1450	популярность	8248	None	None
1451	снискали	8261	None	None
1452	Законы	8270	None	None
1453	Ману	8277	None	None
1454	,	8281	None	None
1455	особенно	8283	None	None
1456	же	8292	None	None
1457	драмы	8295	None	None
1458	Калидасы	8301	None	None
1459	,	8309	None	None
1460	переведенные	8311	None	None
1461	К	8324	None	None
1462	.	8325	None	None
1463	Бальмонтом	8327	None	None
1464	,	8337	None	None
1465	а	8339	None	None
1466	также	8341	None	None
1467	Хитопадеша	8347	None	None
1468	,	8357	None	None
1469	Панчатантра	8359	None	None
1470	,	8370	None	None
1471	Дашакумарачарита	8372	None	None
1472	и	8389	None	None
1473	другие	8391	None	None
1474	памятники	8398	None	None
1475	санскритской	8408	None	None
1476	литературы	8421	None	None
1477	.	8431	None	None
1478	Развитию	8433	None	None
1479	научной	8442	None	None
1480	индологии	8450	None	None
1481	в	8460	None	None
1482	России	8462	None	None
1483	много	8469	None	None
1484	способствовало	8475	None	None
1485	учреждение	8490	None	None
1486	во	8501	None	None
1487	всех	8504	None	None
1488	русских	8509	None	None
1489	университетах	8517	None	None
1490	кафедр	8531	None	None
1491	сравнительного	8538	None	None
1492	языкознания	8553	None	None
1493	и	8565	None	None
1494	санскрита	8567	None	None
1495	.	8576	None	None
1496	Особенно	8578	None	None
1497	большие	8587	None	None
1498	заслуги	8595	None	None
1499	в	8603	None	None
1500	области	8605	None	None
1501	изучения	8613	None	None
1502	санскрита	8622	None	None
1503	имеют	8632	None	None
1504	университеты	8638	None	None
1505	Петербургский	8651	None	None
1506	(	8665	None	None
1507	Ленинградский	8666	None	None
1508	)	8679	None	None
1509	,	8680	None	None
1510	Московский	8682	None	None
1511	,	8692	None	None
1512	Киевский	8694	None	None
1513	,	8702	None	None
1514	Казанский	8704	None	None
1515	,	8713	None	None
1516	Харьковский	8715	None	None
1517	и	8727	None	None
1518	Одесский	8729	None	None
1519	.	8737	None	None
1520	Профессорами	8739	None	None
1521	этих	8752	None	None
1522	университетов	8757	None	None
1523	были	8771	None	None
1524	написаны	8776	None	None
1525	.	8784	None	None
1526	грамматики	8786	None	None
1527	санскрита	8797	None	None
1528	(	8807	None	None
1529	Коссович	8808	None	None
1530	,	8816	None	None
1531	Минаев	8818	None	None
1532	,	8824	None	None
1533	Кудрявский	8826	None	None
1534	,	8836	None	None
1535	Богородицкий	8838	None	None
1536	,	8850	None	None
1537	Кнауэр	8852	None	None
1538	и	8859	None	None
1539	др.	8861	None	None
1540	)	8864	None	None
1541	.	8866	None	None
1542	Основное	8868	None	None
1543	внимание	8877	None	None
1544	профессоров	8886	coref	1084
1545	этих	8898	None	None
1546	университетов	8903	None	None
1547	было	8917	None	None
1548	направлено	8922	None	None
1549	на	8933	None	None
1550	изучение	8936	None	None
1551	ведической	8945	None	None
1552	литературы	8956	None	None
1553	.	8966	None	None
1554	Ими	8968	coref	1084
1555	было	8972	None	None
1556	издано	8977	None	None
1557	много	8984	None	None
1558	памятников	8990	None	None
1559	этой	9001	None	None
1560	литературы	9006	None	None
1561	(	9017	None	None
1562	Ф	9018	None	None
1563	.	9019	None	None
1564	Фортунатов	9021	None	None
1565	,	9031	None	None
1566	Д	9033	None	None
1567	.	9034	None	None
1568	Кудрявский	9036	None	None
1569	,	9046	None	None
1570	Ф	9048	None	None
1571	.	9049	None	None
1572	Кнауер	9051	None	None
1573	и	9058	None	None
1574	др.	9060	None	None
1575	)	9063	None	None
1576	.	9065	None	None
1577	С	9067	None	None
1578	первой	9069	None	None
1579	половины	9076	None	None
1580	XIX	9085	None	None
1581	в	9089	None	None
1582	.	9090	None	None
1583	организующим	9092	None	None
1584	центром	9105	None	None
1585	в	9113	None	None
1586	деле	9115	None	None
1587	изучения	9120	None	None
1588	Индии	9129	coref	1067
1589	становится	9135	None	None
1590	Академия	9146	coref	1085
1591	Наук	9155	None	None
1592	.	9159	None	None
1593	Она	9161	coref	1085
1594	сумела	9165	None	None
1595	организовать	9172	None	None
1596	работу	9185	None	None
1597	в	9192	None	None
1598	области	9194	None	None
1599	индологии	9202	None	None
1600	не	9212	None	None
1601	только	9215	None	None
1602	в	9222	None	None
1603	пределах	9224	None	None
1604	нашей	9233	coref	1061
1605	страны	9239	None	None
1606	,	9245	None	None
1607	но	9247	None	None
1608	и	9250	None	None
1609	в	9252	None	None
1610	международном	9254	None	None
1611	масштабе	9268	None	None
1612	.	9276	None	None
1613	Наиболее	9278	None	None
1614	ярким	9287	None	None
1615	примером	9293	None	None
1616	этой	9302	None	None
1617	организующей	9307	None	None
1618	роли	9320	None	None
1619	Академии	9325	coref	1085
1620	Наук	9334	None	None
1621	является	9339	None	None
1622	издание	9348	None	None
1623	двух	9356	None	None
1624	санскритских	9361	None	None
1625	словарей	9374	None	None
1626	(	9383	None	None
1627	Sanskrit	9384	None	None
1628	Wörterbuch	9393	None	None
1629	)	9403	None	None
1630	,	9404	None	None
1631	полного	9406	None	None
1632	(	9414	None	None
1633	1852	9415	None	None
1634	-	9419	None	None
1635	1875	9420	None	None
1636	)	9424	None	None
1637	и	9426	None	None
1638	краткого	9428	None	None
1639	(	9437	None	None
1640	1879	9438	None	None
1641	-	9442	None	None
1642	1889	9443	None	None
1643	)	9447	None	None
1644	.	9449	None	None
1645	Эти	9451	None	None
1646	словари	9455	None	None
1647	,	9462	None	None
1648	известные	9464	None	None
1649	в	9474	None	None
1650	науке	9476	None	None
1651	под	9482	None	None
1652	названием	9486	None	None
1653			9496	None	None
1654	петербургских	9497	None	None
1655	словарей	9511	None	None
1656			9519	None	None
1657	,	9520	None	None
1658	послужили	9522	None	None
1659	основой	9532	None	None
1660	европейской	9540	None	None
1661	индологической	9552	None	None
1662	науки	9567	None	None
1663	почти	9573	None	None
1664	на	9579	None	None
1665	целое	9582	None	None
1666	столетие	9588	None	None
1667	.	9596	None	None
1668	В	9598	None	None
1669	работе	9600	coref	1086
1670	над	9607	None	None
1671	словарями	9611	None	None
1672	,	9620	None	None
1673	во	9622	None	None
1674	главе	9625	None	None
1675	которой	9631	coref	1086
1676	стоял	9639	None	None
1677	акад	9645	None	None
1678	.	9649	None	None
1679	О	9651	None	None
1680	.	9652	None	None
1681	Bötlingk	9654	None	None
1682	,	9662	None	None
1683	принимали	9664	None	None
1684	участие	9674	None	None
1685	не	9682	None	None
1686	только	9685	None	None
1687	работники	9692	None	None
1688	Академии	9702	coref	1085
1689	,	9710	None	None
1690	но	9712	None	None
1691	и	9715	None	None
1692	многочисленные	9717	None	None
1693	ученые	9732	None	None
1694	разных	9739	None	None
1695	стран	9746	None	None
1696	Европы	9752	None	None
1697	.	9758	None	None
1698	В	9760	None	None
1699	целях	9762	None	None
1700	более	9768	None	None
1701	широкого	9774	None	None
1702	распространения	9783	None	None
1703	словаря	9799	coref	1087
1704	он	9807	coref	1087
1705	был	9810	None	None
1706	издан	9814	None	None
1707	на	9820	None	None
1708	немецком	9823	None	None
1709	языке	9832	None	None
1710	.	9837	None	None
1711	С	9841	None	None
1712	самого	9841	None	None
1713	зарождения	9848	None	None
1714	европейской	9859	None	None
1715	индологии	9871	None	None
1716	Академия	9881	coref	1085
1717	Наук	9890	None	None
1718	заботится	9895	None	None
1719	о	9905	None	None
1720	создании	9907	None	None
1721	наилучших	9916	None	None
1722	условий	9926	None	None
1723	для	9934	None	None
1724	изучения	9938	None	None
1725	Индии	9947	coref	1067
1726	,	9952	None	None
1727	как	9954	None	None
1728	и	9958	None	None
1729	других	9960	None	None
1730	стран	9967	None	None
1731	Востока	9973	None	None
1732	.	9980	None	None
1733	Ей	9982	coref	1085
1734	принадлежит	9985	None	None
1735	лучшая	9997	None	None
1736	в	10004	None	None
1737	СССР	10006	None	None
1738	востоковедная	10011	None	None
1739	библиотека	10025	coref	1088
1740	(	10036	None	None
1741	Института	10037	None	None
1742	востоковедения	10047	None	None
1743	,	10061	None	None
1744	б	10063	None	None
1745	.	10064	None	None
1746	Азиатского	10066	None	None
1747	музея	10077	None	None
1748	)	10082	None	None
1749	,	10083	None	None
1750	где	10085	None	None
1751	индологический	10089	None	None
1752	раздел	10104	None	None
1753	занимает	10111	None	None
1754	достойное	10120	None	None
1755	место	10130	None	None
1756	.	10135	None	None
1757	Ее	10137	coref	1088
1758	работники	10140	None	None
1759	собрали	10150	None	None
1760	значительное	10158	None	None
1761	количество	10171	None	None
1762	древнеиндийских	10182	None	None
1763	рукописей	10198	None	None
1764	,	10207	None	None
1765	в	10209	None	None
1766	настоящее	10211	None	None
1767	время	10221	None	None
1768	хранящихся	10227	None	None
1769	в	10238	None	None
1770	Рукописном	10240	None	None
1771	отделе	10251	None	None
1772	Института	10258	None	None
1773	востоковедения	10268	None	None
1774	и	10283	None	None
1775	в	10285	None	None
1776	Публичной	10287	None	None
1777	библиотеке	10297	None	None
1778	им	10308	None	None
1779	.	10310	None	None
1780	Салтыкова	10312	None	None
1781	-	10321	None	None
1782	Щедрина	10322	None	None
1783	(	10330	None	None
1784	Ленинград	10331	None	None
1785	)	10340	None	None
1786	.	10342	None	None
1787	В	10344	None	None
1788	Этнографическом	10346	None	None
1789	музее	10362	None	None
1790	Академии	10368	coref	1085
1791	собраны	10377	None	None
1792	богатые	10385	None	None
1793	коллекции	10393	None	None
1794	по	10403	None	None
1795	индийской	10406	None	None
1796	этнографии	10416	None	None
1797	и	10427	None	None
1798	искусству	10429	None	None
1799	.	10438	None	None
1800	Часть	10440	None	None
1801	этих	10446	None	None
1802	коллекций	10451	None	None
1803	представлена	10461	None	None
1804	на	10474	None	None
1805	постоянной	10477	None	None
1806	выставке	10488	None	None
1807	музея	10497	None	None
1808	в	10503	None	None
1809	Ленинграде	10505	None	None
1810	.	10515	None	None
1811	Исследовательская	10517	None	None
1812	работа	10535	None	None
1813	в	10542	None	None
1814	области	10544	None	None
1815	индологии	10552	None	None
1816	в	10562	None	None
1817	дореволюционной	10564	None	None
1818	Академии	10580	coref	1085
1819	развивалась	10589	None	None
1820	в	10601	None	None
1821	начале	10603	None	None
1822	по	10610	None	None
1823	двум	10613	None	None
1824	направлениям	10618	None	None
1825	:	10630	None	None
1826	а	10632	None	None
1827	)	10633	None	None
1828	по	10635	None	None
1829	линии	10638	None	None
1830	лингвистической	10644	None	None
1831	,	10659	None	None
1832	выражаясь	10661	None	None
1833	в	10671	None	None
1834	создании	10673	None	None
1835	названных	10682	None	None
1836	словарей	10692	None	None
1837	и	10701	None	None
1838	издании	10703	None	None
1839	памятников	10711	None	None
1840	индийской	10722	None	None
1841	грамматической	10732	None	None
1842	литературы	10747	None	None
1843	,	10757	None	None
1844	санскритских	10759	None	None
1845	текстов	10772	None	None
1846	и	10780	None	None
1847	т	10782	None	None
1848	.	10783	None	None
1849	д	10785	None	None
1850	.	10786	None	None
1851	;	10787	None	None
1852	б	10789	None	None
1853	)	10790	None	None
1854	по	10792	None	None
1855	линии	10795	None	None
1856	изучения	10801	None	None
1857	буддизма	10810	None	None
1858	.	10818	None	None
1859	Основоположниками	10820	None	None
1860	научного	10838	None	None
1861	изучения	10847	None	None
1862	буддизма	10856	None	None
1863	являются	10865	None	None
1864	проф	10874	coref	1089
1865	.	10878	None	None
1866	В.П	10880	None	None
1867	.	10883	None	None
1868	Васильев	10885	None	None
1869	(	10894	None	None
1870	1818	10895	None	None
1871	-	10899	None	None
1872	1900	10900	None	None
1873	)	10904	None	None
1874	,	10905	None	None
1875	синолог	10907	None	None
1876	по	10915	None	None
1877	своей	10918	coref	1089
1878	основной	10924	None	None
1879	специальности	10933	None	None
1880	,	10946	None	None
1881	и	10948	None	None
1882	проф	10950	coref	1091
1883	.	10954	None	None
1884	И.П	10956	None	None
1885	.	10959	None	None
1886	Минаев	10961	coref	1091
1887	(	10968	None	None
1888	1840	10969	None	None
1889	-	10973	None	None
1890	1890	10974	None	None
1891	)	10978	None	None
1892	.	10980	None	None
1893	Особенно	10982	None	None
1894	большая	10991	None	None
1895	роль	10999	None	None
1896	принадлежит	11004	None	None
1897	И.П	11016	None	None
1898	.	11019	None	None
1899	Минаеву	11021	None	None
1900	,	11028	None	None
1901	крупнейшему	11030	None	None
1902	знатоку	11042	coref	1090
1903	санскрита	11050	None	None
1904	,	11059	None	None
1905	пракритов	11061	None	None
1906	,	11070	None	None
1907	пали	11072	None	None
1908	и	11077	None	None
1909	новоиндийских	11079	None	None
1910	языков	11093	None	None
1911	.	11099	None	None
1912	Им	11101	coref	1090
1913	было	11104	None	None
1914	издано	11109	None	None
1915	много	11116	None	None
1916	памятников	11122	None	None
1917	древнеиндийской	11133	None	None
1918	литературы	11149	None	None
1919	.	11159	None	None
1920	Буддийские	11161	None	None
1921	тексты	11172	None	None
1922	издавались	11179	None	None
1923	им	11190	coref	1091
1924	как	11193	None	None
1925	в	11197	None	None
1926	Петербурге	11199	None	None
1927	,	11209	None	None
1928	так	11211	None	None
1929	и	11215	None	None
1930	в	11217	None	None
1931	изданиях	11219	None	None
1932	Pali	11228	None	None
1933	Text	11233	None	None
1934	Society	11238	None	None
1935	.	11245	None	None
1936	Его	11247	coref	1091
1937	большое	11251	None	None
1938	исследование	11259	None	None
1939	о	11272	None	None
1940	буддизме	11274	None	None
1941	(	11283	None	None
1942	1877	11284	None	None
1943	)	11288	None	None
1944	,	11289	None	None
1945	к	11291	None	None
1946	сожалению	11293	None	None
1947	,	11302	None	None
1948	осталось	11304	None	None
1949	незаконченным	11313	None	None
1950	.	11326	None	None
1951	И.П	11328	None	None
1952	.	11331	None	None
1953	Минаеву	11333	coref	1091
1954	принадлежит	11341	None	None
1955	одна	11353	None	None
1956	из	11358	None	None
1957	первых	11361	None	None
1958	грамматик	11368	None	None
1959	языка	11378	None	None
1960	пали	11384	None	None
1961	,	11388	None	None
1962	переведенная	11390	None	None
1963	на	11403	None	None
1964	французский	11406	None	None
1965	и	11418	None	None
1966	английский	11420	None	None
1967	языки	11431	None	None
1968	.	11436	None	None
1969	Много	11438	None	None
1970	сделано	11444	None	None
1971	им	11452	coref	1091
1972	также	11455	None	None
1973	для	11461	None	None
1974	изучения	11465	None	None
1975	индийского	11474	None	None
1976	фольклора	11485	None	None
1977	.	11494	None	None
1978	И.П	11496	None	None
1979	.	11499	None	None
1980	Минаев	11501	coref	1091
1981	совершил	11508	None	None
1982	три	11517	None	None
1983	путешествия	11521	None	None
1984	в	11533	None	None
1985	Индию	11535	coref	1067
1986	.	11540	None	None
1987	Во	11542	None	None
1988	время	11545	None	None
1989	своего	11551	coref	1091
1990	первого	11558	None	None
1991	путешествия	11566	None	None
1992	(	11578	None	None
1993	1874	11579	None	None
1994	-	11583	None	None
1995	1875	11584	None	None
1996	)	11588	None	None
1997	он	11590	coref	1091
1998	посетил	11593	None	None
1999	Цейлон	11601	None	None
2000	,	11607	None	None
2001	Бихар	11609	None	None
2002	,	11614	None	None
2003	Непал	11616	None	None
2004	и	11622	None	None
2005	т	11624	None	None
2006	.	11625	None	None
2007	д	11627	None	None
2008	.	11628	None	None
2009	;	11629	None	None
2010	во	11631	None	None
2011	время	11634	None	None
2012	второго	11640	None	None
2013	путешествия	11648	None	None
2014	(	11660	None	None
2015	1879	11661	None	None
2016	-	11665	None	None
2017	1880	11666	None	None
2018	)	11670	None	None
2019	он	11672	coref	1091
2020	побывал	11675	None	None
2021	в	11683	None	None
2022	Хайдарабаде	11685	None	None
2023	и	11697	None	None
2024	в	11699	None	None
2025	других	11701	None	None
2026	индийских	11708	None	None
2027	княжествах	11718	None	None
2028	.	11728	None	None
2029	Во	11730	None	None
2030	время	11733	None	None
2031	третьего	11739	None	None
2032	путешествия	11748	None	None
2033	(	11760	None	None
2034	1885	11761	None	None
2035	-	11765	None	None
2036	1886	11766	None	None
2037	)	11770	None	None
2038	в	11772	None	None
2039	самой	11774	None	None
2040	Индии	11780	coref	1067
2041	он	11786	coref	1091
2042	был	11789	None	None
2043	недолго	11793	None	None
2044	,	11800	None	None
2045	направив	11802	None	None
2046	основное	11811	None	None
2047	свое	11820	coref	1091
2048	внимание	11825	None	None
2049	на	11834	None	None
2050	Бирму	11837	coref	1092
2051	,	11842	None	None
2052	которую	11844	coref	1092
2053	он	11852	coref	1091
2054	посетил	11855	None	None
2055	непосредственно	11863	None	None
2056	после	11879	None	None
2057	включения	11885	None	None
2058	Верхней	11895	None	None
2059	Бирмы	11903	None	None
2060	в	11909	None	None
2061	состав	11911	None	None
2062	Британской	11918	None	None
2063	империи	11929	None	None
2064	.	11936	None	None
2065	Во	11938	None	None
2066	время	11941	None	None
2067	своих	11947	coref	1091
2068	путешествий	11953	None	None
2069	И.П	11965	None	None
2070	.	11968	None	None
2071	Минаев	11970	coref	1091
2072	вел	11977	None	None
2073	дневники	11981	coref	1093
2074	,	11989	None	None
2075	которые	11991	coref	1093
2076	представляют	11999	None	None
2077	немаловажный	12012	None	None
2078	исторический	12025	None	None
2079	интерес	12038	None	None
2080	.	12045	None	None
2081	Ученики	12047	None	None
2082	проф	12055	coref	1091
2083	.	12059	None	None
2084	И.П	12061	None	None
2085	.	12064	None	None
2086	Минаева	12066	coref	1091
2087	продолжали	12074	None	None
2088	его	12085	coref	1091
2089	работу	12089	None	None
2090	.	12095	None	None
2091	В	12097	None	None
2092	области	12099	None	None
2093	изучения	12107	None	None
2094	индийского	12116	None	None
2095	фольклора	12127	None	None
2096	,	12136	None	None
2097	особенно	12138	None	None
2098	индийской	12147	None	None
2099	сказки	12157	None	None
2100	и	12164	None	None
2101	джатак	12166	None	None
2102	(	12173	None	None
2103	jataka	12174	None	None
2104	)	12180	None	None
2105	,	12181	None	None
2106	а	12183	None	None
2107	также	12185	None	None
2108	индийского	12191	None	None
2109	,	12201	None	None
2110	главным	12203	None	None
2111	образом	12211	None	None
2112	буддийского	12219	None	None
2113	,	12230	None	None
2114	искусства	12232	None	None
2115	с	12242	None	None
2116	большим	12244	None	None
2117	успехом	12252	None	None
2118	работал	12260	None	None
2119	акад	12268	None	None
2120	.	12272	None	None
2121	С.Ф	12274	None	None
2122	.	12277	None	None
2123	Ольденбург	12279	None	None
2124	.	12289	None	None
2125	Акад	12291	coref	1094
2126	.	12295	None	None
2127	Ф.И	12297	None	None
2128	.	12300	None	None
2129	Щербатской	12302	None	None
2130	посвятил	12313	None	None
2131	себя	12322	coref	1094
2132	изучению	12327	None	None
2133	индийской	12336	None	None
2134	(	12346	None	None
2135	буддийской	12347	None	None
2136	)	12357	None	None
2137	логики	12359	None	None
2138	и	12366	None	None
2139	философии	12368	None	None
2140	.	12377	None	None
2141	Его	12379	coref	1094
2142	труды	12383	None	None
2143	широко	12389	None	None
2144	известны	12396	None	None
2145	в	12405	None	None
2146	Европе	12407	None	None
2147	и	12414	None	None
2148	Индии	12416	coref	1067
2149	.	12421	None	None
2150	Эти	12423	None	None
2151	два	12427	None	None
2152	крупных	12431	None	None
2153	ученых	12439	coref	1095
2154	организовали	12446	None	None
2155	изучение	12459	None	None
2156	северного	12468	None	None
2157	буддизма	12478	None	None
2158	в	12487	None	None
2159	широких	12489	None	None
2160	масштабах	12497	None	None
2161	.	12506	None	None
2162	Они	12508	coref	1095
2163	основали	12512	None	None
2164	серию	12521	coref	1096
2165	изданий	12527	None	None
2166	Академии	12535	coref	1085
2167	,	12543	None	None
2168	известную	12545	None	None
2169	под	12555	None	None
2170	названием	12559	None	None
2171	Bibliotheca	12569	None	None
2172	Buddhica	12581	None	None
2173	,	12589	None	None
2174	в	12591	None	None
2175	которой	12593	coref	1096
2176	принимали	12601	None	None
2177	участие	12611	None	None
2178	ученые	12619	None	None
2179	европейских	12626	None	None
